cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001625,C0007412,PRODUCES,Adrenal Glands,Catecholamines,bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0001625,C0035696,PRODUCES,Adrenal Glands,"RNA, Messenger",bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0001629,C0007412,PRODUCES,Adrenal Medulla,Catecholamines,bpoc,bacs,3,PRODUCES_BPOCprodBACS
C0005682,C0035696,PRODUCES,Urinary Bladder,"RNA, Messenger",bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0005847,C0018338,PRODUCES,Blood Vessel,Cyclic GMP,bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0005847,C0035696,PRODUCES,Blood Vessel,"RNA, Messenger",bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0005847,C0136157,PRODUCES,Blood Vessel,Peroxynitrite,bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0006104,C0007745,PRODUCES,Brain,ceramides,bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0006104,C0013030,PRODUCES,Brain,dopamine,bpoc,bacs,2,PRODUCES_BPOCprodBACS
C0006104,C0035696,PRODUCES,Brain,"RNA, Messenger",bpoc,bacs,2,PRODUCES_BPOCprodBACS
C0006104,C0036751,PRODUCES,Brain,serotonin,bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0006104,C0040549,PRODUCES,Brain,Toxin,bpoc,bacs,2,PRODUCES_BPOCprodBACS
C0006104,C0064582,PRODUCES,Brain,lactic acid,bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0006104,C0178645,PRODUCES,Brain,oxygen free radical,bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0006270,C0034085,PRODUCES,Bronchioles,Pulmonary Surfactants,bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0007272,C0018338,PRODUCES,Carotid Arteries,Cyclic GMP,bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0007531,C0015691,PRODUCES,Cecum,"Fatty Acids, Volatile",bpoc,bacs,1,PRODUCES_BPOCprodBACS
C0007531,C0040549,PRODUCES,Cecum,Toxin,bpoc,bacs,1,PRODUCES_BPOCprodBACS
