cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008109,C0039686,INTERACTS_WITH,Chimera organism,Tetrameres,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0020205,C0030498,INTERACTS_WITH,Hybrids,Parasites,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0020205,C0686878,INTERACTS_WITH,Hybrids,Kingdom Protozoa amastigote,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0038027,C1067936,INTERACTS_WITH,Reproduction spores,Phasis,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0314732,C0018882,INTERACTS_WITH,Infectious agent,Helix (Snails),orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0314732,C0030498,INTERACTS_WITH,Infectious agent,Parasites,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0445623,C0003898,INTERACTS_WITH,Microorganism,Arthropod Vectors,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0445623,C0012578,INTERACTS_WITH,Microorganism,Diptera,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0445623,C0021585,INTERACTS_WITH,Microorganism,Insecta,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0445623,C0030498,INTERACTS_WITH,Microorganism,Parasites,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0445623,C0320458,INTERACTS_WITH,Microorganism,Acanthamoeba castellanii,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0445623,C0562630,INTERACTS_WITH,Microorganism,Intracellular parasite,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0445623,C0684063,INTERACTS_WITH,Microorganism,Eukaryota,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
C0445623,C1225105,INTERACTS_WITH,Microorganism,Sia,orgm,euka,4,INTERACTS_WITH_ORGMitawEUKA
C0450254,C0003898,INTERACTS_WITH,Pathogenic organism,Arthropod Vectors,orgm,euka,1,INTERACTS_WITH_ORGMitawEUKA
