cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009653,C0034085,COMPARED_WITH,"Condoms, Male",Pulmonary Surfactants,medd,bacs,2,COMPARED_WITH_MEDDcpwtBACS
C0026032,C0012854,COMPARED_WITH,Microspheres,DNA,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C0085104,C1764827,COMPARED_WITH,Drug Delivery Systems,Isolate - microorganism,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C0087153,C0030054,COMPARED_WITH,Ventilator - respiratory equipment,oxygen,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C0175723,C0012854,COMPARED_WITH,Bands,DNA,medd,bacs,2,COMPARED_WITH_MEDDcpwtBACS
C0175723,C0035142,COMPARED_WITH,Bands,Replicon,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C0175723,C1764827,COMPARED_WITH,Bands,Isolate - microorganism,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C0179302,C0036733,COMPARED_WITH,"Binder, device",Serine Proteinase Inhibitors,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C0179574,C0030054,COMPARED_WITH,Nasal Cannula,oxygen,medd,bacs,3,COMPARED_WITH_MEDDcpwtBACS
C0181687,C0035142,COMPARED_WITH,loops,Replicon,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C0182400,C0012854,COMPARED_WITH,Probes,DNA,medd,bacs,4,COMPARED_WITH_MEDDcpwtBACS
C0182400,C0032136,COMPARED_WITH,Probes,Plasmids,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C0376432,C0017725,COMPARED_WITH,Bioreactors,glucose,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C1314650,C0022949,COMPARED_WITH,"SUPPLY, NOT OTHERWISE SPECIFIED",lactose,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
C1553658,C0013982,COMPARED_WITH,Mandibular left second premolar abutment,Emodin,medd,bacs,1,COMPARED_WITH_MEDDcpwtBACS
