cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005775,C3536832,ASSOCIATED_WITH,Blood Circulation,air,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0014272,C0043047,ASSOCIATED_WITH,Energy Metabolism,water,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0020964,C1512523,ASSOCIATED_WITH,Immunity,hydrochloride,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0020964,C1875156,ASSOCIATED_WITH,Immunity,Flanders,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0035203,C0069590,ASSOCIATED_WITH,Respiration,ORALIT,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0035203,C3536832,ASSOCIATED_WITH,Respiration,air,phsf,inch,17,ASSOCIATED_WITH_PHSFaswtINCH
C0035245,C0043047,ASSOCIATED_WITH,Respiratory physiology,water,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0162537,C3536832,ASSOCIATED_WITH,electric impedance,air,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0221102,C0043047,ASSOCIATED_WITH,Excretory function,water,phsf,inch,4,ASSOCIATED_WITH_PHSFaswtINCH
C0231999,C3536832,ASSOCIATED_WITH,Airflow,air,phsf,inch,5,ASSOCIATED_WITH_PHSFaswtINCH
C0243144,C0016327,ASSOCIATED_WITH,Uptake,Fluorides,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0243144,C0723457,ASSOCIATED_WITH,Uptake,Stop brand of fluoride,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0442696,C0043047,ASSOCIATED_WITH,Waking,water,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0524828,C0020281,ASSOCIATED_WITH,Cytoprotection,hydrogen peroxide,phsf,inch,2,ASSOCIATED_WITH_PHSFaswtINCH
C0544570,C0043047,ASSOCIATED_WITH,Bactericidal activity,water,phsf,inch,9,ASSOCIATED_WITH_PHSFaswtINCH
C0544570,C3536832,ASSOCIATED_WITH,Bactericidal activity,air,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C0868946,C0043047,ASSOCIATED_WITH,digest,water,phsf,inch,2,ASSOCIATED_WITH_PHSFaswtINCH
C0868946,C1512523,ASSOCIATED_WITH,digest,hydrochloride,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C1514892,C0043047,ASSOCIATED_WITH,Resistance Process,water,phsf,inch,2,ASSOCIATED_WITH_PHSFaswtINCH
C1514892,C3536832,ASSOCIATED_WITH,Resistance Process,air,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C3156956,C0043047,ASSOCIATED_WITH,stomatal closure,water,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C3714584,C0043047,ASSOCIATED_WITH,"Transformation, function",water,phsf,inch,4,ASSOCIATED_WITH_PHSFaswtINCH
C3714584,C3536832,ASSOCIATED_WITH,"Transformation, function",air,phsf,inch,1,ASSOCIATED_WITH_PHSFaswtINCH
C4520800,C0043047,ASSOCIATED_WITH,Hydration,water,phsf,inch,8,ASSOCIATED_WITH_PHSFaswtINCH
