cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005974,C0596204,COEXISTS_WITH,Bone Resorption,bone metabolism,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0006660,C0005974,COEXISTS_WITH,Physiologic calcification,Bone Resorption,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0006660,C0029433,COEXISTS_WITH,Physiologic calcification,Osteogenesis,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0007818,C0019010,COEXISTS_WITH,Cerebrovascular Circulation,Hemodynamics,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0007818,C0031924,COEXISTS_WITH,Cerebrovascular Circulation,Piloerection,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0010067,C0019010,COEXISTS_WITH,Coronary Circulation,Hemodynamics,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0010067,C0080309,COEXISTS_WITH,Coronary Circulation,Ventricular Function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0012797,C0231940,COEXISTS_WITH,Diuresis,Alveolar ventilation function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0013936,C0029433,COEXISTS_WITH,Embryonic Development,Osteogenesis,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0014819,C0525006,COEXISTS_WITH,Erythropoiesis,Myelopoiesis,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0017001,C0013936,COEXISTS_WITH,Gametogenesis,Embryonic Development,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0018129,C0301872,COEXISTS_WITH,Graft Rejection,Immune response,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0018951,C0597722,COEXISTS_WITH,Hematopoiesis,Lymphopoiesis,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0018952,C0014819,COEXISTS_WITH,Extramedullary Hematopoiesis Function,Erythropoiesis,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0019116,C0005778,COEXISTS_WITH,Hemostatic function,Blood coagulation,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0019116,C0312856,COEXISTS_WITH,Hemostatic function,Normal hemostatic function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0024112,C4048282,COEXISTS_WITH,Lung Compliance,Airway resistance,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0025962,C0019010,COEXISTS_WITH,Microcirculation,Hemodynamics,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0025962,C0243079,COEXISTS_WITH,Microcirculation,microvasculature,ortf,ortf,3,COEXISTS_WITH_ORTFcxwtORTF
C0025962,C0311437,COEXISTS_WITH,Microcirculation,Exudation,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0027880,C0678908,COEXISTS_WITH,Neuronal Plasticity,brain function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0029433,C0005972,COEXISTS_WITH,Osteogenesis,Bone Regeneration,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0029433,C0005974,COEXISTS_WITH,Osteogenesis,Bone Resorption,ortf,ortf,2,COEXISTS_WITH_ORTFcxwtORTF
C0029433,C1160340,COEXISTS_WITH,Osteogenesis,brain development,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0034057,C0678860,COEXISTS_WITH,Pulmonary Circulation,systemic blood circulation,ortf,ortf,3,COEXISTS_WITH_ORTFcxwtORTF
C0034929,C0702221,COEXISTS_WITH,Reflex action,Touch sensation,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0035070,C0232804,COEXISTS_WITH,Renal Circulation,Renal function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0035246,C0597157,COEXISTS_WITH,Respiratory Transport,oxygen transport,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0036658,C0042396,COEXISTS_WITH,Esthesia,Vascular constriction (function),ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0036658,C0079043,COEXISTS_WITH,Esthesia,Bronchoconstriction,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0036658,C0231940,COEXISTS_WITH,Esthesia,Alveolar ventilation function,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0036658,C0301872,COEXISTS_WITH,Esthesia,Immune response,ortf,ortf,3,COEXISTS_WITH_ORTFcxwtORTF
C0042396,C0024112,COEXISTS_WITH,Vascular constriction (function),Lung Compliance,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0042396,C0025962,COEXISTS_WITH,Vascular constriction (function),Microcirculation,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0042396,C0034057,COEXISTS_WITH,Vascular constriction (function),Pulmonary Circulation,ortf,ortf,3,COEXISTS_WITH_ORTFcxwtORTF
C0042396,C0034929,COEXISTS_WITH,Vascular constriction (function),Reflex action,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0042396,C0231953,COEXISTS_WITH,Vascular constriction (function),Lung volume,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0042396,C0232809,COEXISTS_WITH,Vascular constriction (function),Glomerular filtration,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0042396,C0243079,COEXISTS_WITH,Vascular constriction (function),microvasculature,ortf,ortf,2,COEXISTS_WITH_ORTFcxwtORTF
C0042401,C0007818,COEXISTS_WITH,Vasodilation,Cerebrovascular Circulation,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0042401,C0025962,COEXISTS_WITH,Vasodilation,Microcirculation,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0042401,C0034057,COEXISTS_WITH,Vasodilation,Pulmonary Circulation,ortf,ortf,2,COEXISTS_WITH_ORTFcxwtORTF
C0042401,C0037990,COEXISTS_WITH,Vasodilation,Splanchnic Circulation,ortf,ortf,2,COEXISTS_WITH_ORTFcxwtORTF
C0042401,C0042396,COEXISTS_WITH,Vasodilation,Vascular constriction (function),ortf,ortf,2,COEXISTS_WITH_ORTFcxwtORTF
C0042401,C0162337,COEXISTS_WITH,Vasodilation,Vascular Permeability,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0042401,C0231940,COEXISTS_WITH,Vasodilation,Alveolar ventilation function,ortf,ortf,3,COEXISTS_WITH_ORTFcxwtORTF
C0042401,C0234084,COEXISTS_WITH,Vasodilation,Conduction rate of nerve cell and nerve fiber,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0042401,C0243079,COEXISTS_WITH,Vasodilation,microvasculature,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0079043,C0162337,COEXISTS_WITH,Bronchoconstriction,Vascular Permeability,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0079103,C0232531,COEXISTS_WITH,Cervical dilatation (function),Esophageal pressure,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0085268,C0005974,COEXISTS_WITH,Bone remodeling,Bone Resorption,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
C0162337,C0302600,COEXISTS_WITH,Vascular Permeability,Angiogenic Process,ortf,ortf,1,COEXISTS_WITH_ORTFcxwtORTF
