cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0162326,INHIBITS,Antigens,DNA Sequence,imft,nusq,1,INHIBITS_IMFTinhbNUSQ
C0376613,C0162326,INHIBITS,"Vaccines, DNA",DNA Sequence,imft,nusq,1,INHIBITS_IMFTinhbNUSQ
