cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028736,C0596578,AUGMENTS,Nylons,fluid flow,bodm,npop,1,AUGMENTS_BODMaugmNPOP
C0032611,C4759724,AUGMENTS,polytetrafluoroethylene,Hydrogen Bonds,bodm,npop,1,AUGMENTS_BODMaugmNPOP
C0071599,C0042784,AUGMENTS,polylactic acid-polyglycolic acid copolymer,Viscosity,bodm,npop,1,AUGMENTS_BODMaugmNPOP
