cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001869,C0012222,AUGMENTS,Air Pollutants,Diffusion,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0001869,C0013790,AUGMENTS,Air Pollutants,Electricity,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0001869,C0428692,AUGMENTS,Air Pollutants,Ambient temperature,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0009170,C0806140,AUGMENTS,cocaine,Flow,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0014264,C0031164,AUGMENTS,Endotoxins,Permeability,hops,npop,2,AUGMENTS_HOPSaugmNPOP
C0014417,C0031164,AUGMENTS,Environmental Pollutants,Permeability,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0021576,C0596583,AUGMENTS,Insecticides,Food Chain,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0022108,C0031164,AUGMENTS,Irritants,Permeability,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0028040,C0031164,AUGMENTS,nicotine,Permeability,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0031253,C0016315,AUGMENTS,Pesticides,Fluorescence,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0037366,C0012222,AUGMENTS,Smoke,Diffusion,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0037366,C0020167,AUGMENTS,Smoke,Humidity,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0037366,C0031164,AUGMENTS,Smoke,Permeability,hops,npop,2,AUGMENTS_HOPSaugmNPOP
C0053800,C0301630,AUGMENTS,bisphenol A,Reduction (chemical),hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0060836,C0031164,AUGMENTS,fumonisin B1,Permeability,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0079483,C0563533,AUGMENTS,health hazards,Magnetic Fields,hops,npop,1,AUGMENTS_HOPSaugmNPOP
C0439994,C0031164,AUGMENTS,Tobacco smoke,Permeability,hops,npop,1,AUGMENTS_HOPSaugmNPOP
