cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002028,C0009462,INTERACTS_WITH,Algae,Community,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0002826,C0086418,INTERACTS_WITH,Necator americanus,Homo sapiens,euka,grup,2,INTERACTS_WITH_EUKAitawGRUP
C0003898,C0086418,INTERACTS_WITH,Arthropod Vectors,Homo sapiens,euka,grup,3,INTERACTS_WITH_EUKAitawGRUP
C0003903,C0086418,INTERACTS_WITH,Arthropods,Homo sapiens,euka,grup,4,INTERACTS_WITH_EUKAitawGRUP
C0003954,C0086418,INTERACTS_WITH,Ascaris,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0004572,C0086418,INTERACTS_WITH,Babesia,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0010284,C0009462,INTERACTS_WITH,Astacoidea,Community,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0012578,C0086418,INTERACTS_WITH,Diptera,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0016228,C0086418,INTERACTS_WITH,Fleas,Homo sapiens,euka,grup,2,INTERACTS_WITH_EUKAitawGRUP
C0017534,C0086418,INTERACTS_WITH,Giardia,Homo sapiens,euka,grup,8,INTERACTS_WITH_EUKAitawGRUP
C0017535,C0086418,INTERACTS_WITH,Giardia lamblia,Homo sapiens,euka,grup,3,INTERACTS_WITH_EUKAitawGRUP
C0018882,C0242821,INTERACTS_WITH,Helix (Snails),Human body,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0018893,C0086418,INTERACTS_WITH,Helminths,Homo sapiens,euka,grup,4,INTERACTS_WITH_EUKAitawGRUP
C0021585,C0086418,INTERACTS_WITH,Insecta,Homo sapiens,euka,grup,3,INTERACTS_WITH_EUKAitawGRUP
C0023047,C0086418,INTERACTS_WITH,Larva,Homo sapiens,euka,grup,4,INTERACTS_WITH_EUKAitawGRUP
C0023272,C0086418,INTERACTS_WITH,Leishmania infantum,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0026584,C0009462,INTERACTS_WITH,Culicidae,Community,euka,grup,2,INTERACTS_WITH_EUKAitawGRUP
C0026584,C0086418,INTERACTS_WITH,Culicidae,Homo sapiens,euka,grup,25,INTERACTS_WITH_EUKAitawGRUP
C0027581,C0086418,INTERACTS_WITH,Phylum Nematoda,Homo sapiens,euka,grup,3,INTERACTS_WITH_EUKAitawGRUP
C0027581,C1633987,INTERACTS_WITH,Phylum Nematoda,Flock,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0028737,C0086418,INTERACTS_WITH,Nymph,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0030498,C0009462,INTERACTS_WITH,Parasites,Community,euka,grup,4,INTERACTS_WITH_EUKAitawGRUP
C0030498,C0086418,INTERACTS_WITH,Parasites,Homo sapiens,euka,grup,35,INTERACTS_WITH_EUKAitawGRUP
C0032148,C0086418,INTERACTS_WITH,Plasmodium <genus>,Homo sapiens,euka,grup,5,INTERACTS_WITH_EUKAitawGRUP
C0032150,C0086418,INTERACTS_WITH,Plasmodium falciparum,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0033739,C0086418,INTERACTS_WITH,Protozoa,Homo sapiens,euka,grup,11,INTERACTS_WITH_EUKAitawGRUP
C0033739,C0242821,INTERACTS_WITH,Protozoa,Human body,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0036315,C0086418,INTERACTS_WITH,Schistosoma,Homo sapiens,euka,grup,5,INTERACTS_WITH_EUKAitawGRUP
C0036485,C0009462,INTERACTS_WITH,Sea Cucumbers,Community,euka,grup,2,INTERACTS_WITH_EUKAitawGRUP
C0037017,C0086418,INTERACTS_WITH,Shrimp,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0038038,C0086418,INTERACTS_WITH,Sporozoea,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0039249,C0086418,INTERACTS_WITH,Genus Tenia,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0039251,C0086418,INTERACTS_WITH,Taenia solium,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0040203,C0086418,INTERACTS_WITH,Ticks,Homo sapiens,euka,grup,10,INTERACTS_WITH_EUKAitawGRUP
C0040557,C0086418,INTERACTS_WITH,Toxoplasma gondii,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0040818,C0086418,INTERACTS_WITH,Trematoda,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0040891,C0086418,INTERACTS_WITH,Trichinella,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0040892,C0086418,INTERACTS_WITH,Trichinella spiralis,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0040920,C0086418,INTERACTS_WITH,Pentatrichomonas hominis,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0041215,C0086418,INTERACTS_WITH,Trypanosoma,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0041221,C0086418,INTERACTS_WITH,Trypanosoma cruzi,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0041263,C0086418,INTERACTS_WITH,Glossina <genus>,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0085319,C0086418,INTERACTS_WITH,Cryptosporidium parvum,Homo sapiens,euka,grup,4,INTERACTS_WITH_EUKAitawGRUP
C0085324,C0086418,INTERACTS_WITH,Plasmodium knowlesi,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0085370,C0086418,INTERACTS_WITH,Order Amoebida,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0320317,C0086418,INTERACTS_WITH,Dientamoeba fragilis,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0320813,C0086418,INTERACTS_WITH,Babesia divergens,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0321264,C0086418,INTERACTS_WITH,Dictyocaulus viviparus,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0321434,C0086418,INTERACTS_WITH,Toxocara vitulorum,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0322177,C0086418,INTERACTS_WITH,Echinococcus granulosus,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0322555,C0086418,INTERACTS_WITH,Alphitobius diaperinus,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0324034,C0009462,INTERACTS_WITH,Coral,Community,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0444529,C0086418,INTERACTS_WITH,Oocysts,Homo sapiens,euka,grup,4,INTERACTS_WITH_EUKAitawGRUP
C0446195,C0086418,INTERACTS_WITH,Leishmania chagasi,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0562630,C0086418,INTERACTS_WITH,Intracellular parasite,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C0562634,C0086418,INTERACTS_WITH,Ectozoic parasite,Homo sapiens,euka,grup,2,INTERACTS_WITH_EUKAitawGRUP
C0585171,C0086418,INTERACTS_WITH,Protozoan parasite,Homo sapiens,euka,grup,3,INTERACTS_WITH_EUKAitawGRUP
C0998216,C0086418,INTERACTS_WITH,Penaeidae,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C1067936,C0009462,INTERACTS_WITH,Phasis,Community,euka,grup,2,INTERACTS_WITH_EUKAitawGRUP
C1067936,C0086418,INTERACTS_WITH,Phasis,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C1225105,C0086418,INTERACTS_WITH,Sia,Homo sapiens,euka,grup,3,INTERACTS_WITH_EUKAitawGRUP
C1271614,C0086418,INTERACTS_WITH,malarial parasites,Homo sapiens,euka,grup,2,INTERACTS_WITH_EUKAitawGRUP
C1318538,C0086418,INTERACTS_WITH,Phylum Amoebozoa,Homo sapiens,euka,grup,2,INTERACTS_WITH_EUKAitawGRUP
C1493162,C0871489,INTERACTS_WITH,Trite,Team,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C1706526,C0086418,INTERACTS_WITH,Class Cestoda,Homo sapiens,euka,grup,2,INTERACTS_WITH_EUKAitawGRUP
C1744526,C0086418,INTERACTS_WITH,Cryptosporidium,Homo sapiens,euka,grup,9,INTERACTS_WITH_EUKAitawGRUP
C1896613,C0086418,INTERACTS_WITH,Plasmodium (Laverania),Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C2936330,C0086418,INTERACTS_WITH,Microalgae,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C4277713,C0009462,INTERACTS_WITH,Mosquito Vectors,Community,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
C4277713,C0086418,INTERACTS_WITH,Mosquito Vectors,Homo sapiens,euka,grup,3,INTERACTS_WITH_EUKAitawGRUP
C4317064,C0086418,INTERACTS_WITH,Microtis <sea snail>,Homo sapiens,euka,grup,1,INTERACTS_WITH_EUKAitawGRUP
