cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020205,C0069590,LOCATION_OF,Hybrids,ORALIT,orgm,inch,2,LOCATION_OF_ORGMlocfINCH
C0162470,C0043047,LOCATION_OF,Specific Pathogen Free,water,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0314732,C0036085,LOCATION_OF,Infectious agent,"Saline Solution, Hypertonic",orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0445623,C0034320,LOCATION_OF,Microorganism,Diphosphates,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0445623,C0038750,LOCATION_OF,Microorganism,Sulfites,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0445623,C0043047,LOCATION_OF,Microorganism,water,orgm,inch,8,LOCATION_OF_ORGMlocfINCH
C0445623,C0055330,LOCATION_OF,Microorganism,chloramine,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0445623,C0596072,LOCATION_OF,Microorganism,amino group,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0445623,C0596259,LOCATION_OF,Microorganism,carbonyl group,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0445623,C0772313,LOCATION_OF,Microorganism,colloidal silver,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0445623,C3536832,LOCATION_OF,Microorganism,air,orgm,inch,4,LOCATION_OF_ORGMlocfINCH
C0450254,C0002607,LOCATION_OF,Pathogenic organism,ammonia,orgm,inch,2,LOCATION_OF_ORGMlocfINCH
C0450254,C0031603,LOCATION_OF,Pathogenic organism,Phosphates,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0450254,C0043047,LOCATION_OF,Pathogenic organism,water,orgm,inch,2,LOCATION_OF_ORGMlocfINCH
C0450254,C1550678,LOCATION_OF,Pathogenic organism,Water Specimen,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0450254,C3536832,LOCATION_OF,Pathogenic organism,air,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0596121,C0043047,LOCATION_OF,Aquatic Organisms,water,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0596121,C0337055,LOCATION_OF,Aquatic Organisms,Salt water,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C0686817,C0036085,LOCATION_OF,Prokaryote,"Saline Solution, Hypertonic",orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C1167395,C0002055,LOCATION_OF,Host (organism),Alkalies,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C1167395,C0031603,LOCATION_OF,Host (organism),Phosphates,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C1167395,C3536832,LOCATION_OF,Host (organism),air,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C1956108,C0002055,LOCATION_OF,Microbiome,Alkalies,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C3887843,C0005018,LOCATION_OF,Microbiota (environment),bentonite,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C3887843,C0078755,LOCATION_OF,Microbiota (environment),Zeolites,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
C4086523,C0043047,LOCATION_OF,Intermediate Host,water,orgm,inch,1,LOCATION_OF_ORGMlocfINCH
