cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0003241,NEG_STIMULATES,Immunologic Adjuvants,Antibodies,imft,aapp,3,NEG_STIMULATES_IMFTnstimAAPP
C0001551,C0010590,NEG_STIMULATES,Immunologic Adjuvants,cycloserine,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0001551,C0021758,NEG_STIMULATES,Immunologic Adjuvants,interleukin-4,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0001551,C0079189,NEG_STIMULATES,Immunologic Adjuvants,cytokine,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0001551,C0079904,NEG_STIMULATES,Immunologic Adjuvants,NF-kappa B,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0001551,C0475463,NEG_STIMULATES,Immunologic Adjuvants,"Antibodies, Neutralizing",imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0003316,C0475463,NEG_STIMULATES,Epitopes,"Antibodies, Neutralizing",imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0003320,C0003241,NEG_STIMULATES,Antigens,Antibodies,imft,aapp,4,NEG_STIMULATES_IMFTnstimAAPP
C0003320,C0009498,NEG_STIMULATES,Antigens,Complement System Proteins,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0003320,C0018284,NEG_STIMULATES,Antigens,Growth Factor,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0003320,C0020838,NEG_STIMULATES,Antigens,Secretory Immunoglobulin A,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0003320,C0020843,NEG_STIMULATES,Antigens,Immunoglobulin D,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0003320,C0021027,NEG_STIMULATES,Antigens,Immunoglobulins,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0003320,C0079189,NEG_STIMULATES,Antigens,cytokine,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0003320,C0369497,NEG_STIMULATES,Antigens,Human immunodeficiency virus type 1 antibody,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0003320,C0475463,NEG_STIMULATES,Antigens,"Antibodies, Neutralizing",imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0005525,C0009498,NEG_STIMULATES,Biological Response Modifiers,Complement System Proteins,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0019168,C0020960,NEG_STIMULATES,Hepatitis B Surface Antigens,Immune Sera,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0037355,C1624602,NEG_STIMULATES,smallpox vaccine,Anti-Antibodies,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0042211,C0003241,NEG_STIMULATES,"Vaccines, Attenuated",Antibodies,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0042211,C0042210,NEG_STIMULATES,"Vaccines, Attenuated",Vaccines,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0042212,C0003241,NEG_STIMULATES,"Vaccines, Inactivated",Antibodies,imft,aapp,2,NEG_STIMULATES_IMFTnstimAAPP
C0042212,C0301846,NEG_STIMULATES,"Vaccines, Inactivated",Incomplete antibody,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0079600,C0475463,NEG_STIMULATES,Immunodominant Epitopes,"Antibodies, Neutralizing",imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0376613,C0003241,NEG_STIMULATES,"Vaccines, DNA",Antibodies,imft,aapp,2,NEG_STIMULATES_IMFTnstimAAPP
C0376613,C0282056,NEG_STIMULATES,"Vaccines, DNA","Antibodies, Anti-DNA",imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0376613,C0282682,NEG_STIMULATES,"Vaccines, DNA","Antibodies, Blocking",imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0376613,C0443640,NEG_STIMULATES,"Vaccines, DNA",Specific antibody,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C0376613,C0475463,NEG_STIMULATES,"Vaccines, DNA","Antibodies, Neutralizing",imft,aapp,3,NEG_STIMULATES_IMFTnstimAAPP
C1519887,C0003241,NEG_STIMULATES,Vaccine Antigen,Antibodies,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C1548478,C0475463,NEG_STIMULATES,hantavirus vaccine,"Antibodies, Neutralizing",imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C2722030,C0671062,NEG_STIMULATES,dog skin extract,cathelicidin,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
C2825347,C0009498,NEG_STIMULATES,"immunoglobulin A, human",Complement System Proteins,imft,aapp,1,NEG_STIMULATES_IMFTnstimAAPP
