cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010196,C0032474,LOCATION_OF,Gossypium,Polyesters,plnt,bodm,2,LOCATION_OF_PLNTlocfBODM
C0032098,C0023115,LOCATION_OF,Plants,latex,plnt,bodm,4,LOCATION_OF_PLNTlocfBODM
C0032098,C0597998,LOCATION_OF,Plants,biodegradable polymer,plnt,bodm,1,LOCATION_OF_PLNTlocfBODM
C0036563,C0023115,LOCATION_OF,Plant seeds,latex,plnt,bodm,1,LOCATION_OF_PLNTlocfBODM
C0040811,C0023115,LOCATION_OF,Trees (plant),latex,plnt,bodm,1,LOCATION_OF_PLNTlocfBODM
C0330340,C0023115,LOCATION_OF,Cactaceae,latex,plnt,bodm,1,LOCATION_OF_PLNTlocfBODM
C0330557,C0023115,LOCATION_OF,Euphorbia tirucalli,latex,plnt,bodm,1,LOCATION_OF_PLNTlocfBODM
C0524884,C0023115,LOCATION_OF,Rubber Tree,latex,plnt,bodm,1,LOCATION_OF_PLNTlocfBODM
C0969717,C0023115,LOCATION_OF,Hevea brasiliensis,latex,plnt,bodm,2,LOCATION_OF_PLNTlocfBODM
C0996921,C0023115,LOCATION_OF,Calotropis gigantea,latex,plnt,bodm,1,LOCATION_OF_PLNTlocfBODM
C3203419,C0023115,LOCATION_OF,Dragon's Blood,latex,plnt,bodm,1,LOCATION_OF_PLNTlocfBODM
