cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0683201,AUGMENTS,"DNA, Complementary",specific immunity,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0010711,C0027540,AUGMENTS,cytarabine,Necrosis,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0012924,C0520990,AUGMENTS,"DNA, Bacterial",Host defense,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0012931,C0683201,AUGMENTS,Recombinant DNA,specific immunity,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0012935,C0301872,AUGMENTS,"DNA, Single-Stranded",Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0021528,C0042401,AUGMENTS,inosine,Vasodilation,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0021528,C0231940,AUGMENTS,inosine,Alveolar ventilation function,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0028948,C0301872,AUGMENTS,Oligodeoxyribonucleotides,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0028953,C0301872,AUGMENTS,Oligonucleotides,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0032414,C1516031,AUGMENTS,Poly I-C,Antitumor Response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0035525,C0232804,AUGMENTS,ribavirin,Renal function,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0035525,C0301872,AUGMENTS,ribavirin,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0035736,C0301872,AUGMENTS,"RNA, Viral",Immune response,nnon,ortf,3,AUGMENTS_NNONaugmORTF
C0049065,C0301872,AUGMENTS,decitabine,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0050178,C0301872,AUGMENTS,buciclovir,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0053697,C0301872,AUGMENTS,"bis(3',5')-cyclic diguanylic acid",Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0071360,C0282557,AUGMENTS,"5'-Inosinic acid, 2'-deoxy-2'-fluoro-, homopolymer","Immune Response, Mucosal",nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0071360,C0301872,AUGMENTS,"5'-Inosinic acid, 2'-deoxy-2'-fluoro-, homopolymer",Immune response,nnon,ortf,2,AUGMENTS_NNONaugmORTF
C0073432,C0301872,AUGMENTS,"RNA, Circular",Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0164815,C0282558,AUGMENTS,penciclovir,"Immunity, Mucosal",nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0164815,C0301872,AUGMENTS,penciclovir,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0206415,C0301872,AUGMENTS,Oligonucleotide Primers,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0283683,C0302600,AUGMENTS,NAADP,Angiogenic Process,nnon,ortf,2,AUGMENTS_NNONaugmORTF
C0599013,C0301872,AUGMENTS,Aptamer,Immune response,nnon,ortf,3,AUGMENTS_NNONaugmORTF
C0599566,C0301872,AUGMENTS,expression vector,Immune response,nnon,ortf,4,AUGMENTS_NNONaugmORTF
C0599566,C0683201,AUGMENTS,expression vector,specific immunity,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0600500,C0301872,AUGMENTS,Peptide Nucleic Acids,Immune response,nnon,ortf,3,AUGMENTS_NNONaugmORTF
C0815050,C0035070,AUGMENTS,adenosine receptor antagonist,Renal Circulation,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0887909,C0301872,AUGMENTS,"RNA, Untranslated",Immune response,nnon,ortf,2,AUGMENTS_NNONaugmORTF
C0914671,C0282558,AUGMENTS,CPG-ODN,"Immunity, Mucosal",nnon,ortf,2,AUGMENTS_NNONaugmORTF
C0914671,C0301872,AUGMENTS,CPG-ODN,Immune response,nnon,ortf,6,AUGMENTS_NNONaugmORTF
C0914671,C0302600,AUGMENTS,CPG-ODN,Angiogenic Process,nnon,ortf,2,AUGMENTS_NNONaugmORTF
C0914671,C0312842,AUGMENTS,CPG-ODN,Monocyte production,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C0914671,C0683201,AUGMENTS,CPG-ODN,specific immunity,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C1510800,C0301872,AUGMENTS,Adenovirus Vector,Immune response,nnon,ortf,7,AUGMENTS_NNONaugmORTF
C1514152,C0301872,AUGMENTS,Plasmid Cloning Vector,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C1514285,C0301872,AUGMENTS,Pox Virus Vector,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C1514926,C0301872,AUGMENTS,Retroviral Vector,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C1519595,C0301872,AUGMENTS,Transcript,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C2351141,C0032173,AUGMENTS,ARC 1779,Platelet Activation,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C2930586,C0683201,AUGMENTS,Short Hairpin RNA,specific immunity,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C2982391,C0301872,AUGMENTS,Long Intergenic Non-Protein Coding RNA,Immune response,nnon,ortf,2,AUGMENTS_NNONaugmORTF
C2982391,C0599855,AUGMENTS,Long Intergenic Non-Protein Coding RNA,neurodevelopment,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C2982391,C1817756,AUGMENTS,Long Intergenic Non-Protein Coding RNA,Immune System Processes,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C3272452,C0036658,AUGMENTS,Single-Stranded RNA,Esthesia,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C3272452,C0301872,AUGMENTS,Single-Stranded RNA,Immune response,nnon,ortf,3,AUGMENTS_NNONaugmORTF
C4284724,C0301872,AUGMENTS,Allele-Specific Oligonucleotide,Immune response,nnon,ortf,1,AUGMENTS_NNONaugmORTF
C4733593,C0301872,AUGMENTS,cytidine-phosphate-guanosine DNA,Immune response,nnon,ortf,2,AUGMENTS_NNONaugmORTF
