cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002084,C0008046,PART_OF,Structure of allantois,Chick Embryo,emst,emst,1,PART_OF_EMSTprtfEMST
C0002084,C0013935,PART_OF,Structure of allantois,Embryo,emst,emst,1,PART_OF_EMSTprtfEMST
C0002630,C0008503,PART_OF,Structure of amnion,Chorion,emst,emst,1,PART_OF_EMSTprtfEMST
C0002630,C0013935,PART_OF,Structure of amnion,Embryo,emst,emst,1,PART_OF_EMSTprtfEMST
C0002630,C0015965,PART_OF,Structure of amnion,Fetus,emst,emst,1,PART_OF_EMSTprtfEMST
C0005705,C0013935,PART_OF,Embryo stage 3 structure,Embryo,emst,emst,2,PART_OF_EMSTprtfEMST
C0005705,C1281743,PART_OF,Embryo stage 3 structure,Blastocyst structure,emst,emst,1,PART_OF_EMSTprtfEMST
C0008503,C0015943,PART_OF,Chorion,Fetal Membranes,emst,emst,1,PART_OF_EMSTprtfEMST
C0008503,C0015965,PART_OF,Chorion,Fetus,emst,emst,5,PART_OF_EMSTprtfEMST
C0008503,C0032043,PART_OF,Chorion,Placenta,emst,emst,1,PART_OF_EMSTprtfEMST
C0008508,C0008503,PART_OF,Chorionic villi,Chorion,emst,emst,2,PART_OF_EMSTprtfEMST
C0008508,C0015965,PART_OF,Chorionic villi,Fetus,emst,emst,1,PART_OF_EMSTprtfEMST
C0008508,C0032043,PART_OF,Chorionic villi,Placenta,emst,emst,1,PART_OF_EMSTprtfEMST
C0008508,C1135936,PART_OF,Chorionic villi,Syncytiotrophoblasts,emst,emst,1,PART_OF_EMSTprtfEMST
C0013574,C4241129,PART_OF,Ectoderm,Nasal placode,emst,emst,1,PART_OF_EMSTprtfEMST
C0013935,C0005709,PART_OF,Embryo,Blastoderm,emst,emst,1,PART_OF_EMSTprtfEMST
C0013935,C1516779,PART_OF,Embryo,Conceptus,emst,emst,1,PART_OF_EMSTprtfEMST
C0015943,C0015965,PART_OF,Fetal Membranes,Fetus,emst,emst,1,PART_OF_EMSTprtfEMST
C0015943,C0032043,PART_OF,Fetal Membranes,Placenta,emst,emst,1,PART_OF_EMSTprtfEMST
C0015965,C0000781,PART_OF,Fetus,Aborted Fetus (structure),emst,emst,1,PART_OF_EMSTprtfEMST
C0015965,C0032043,PART_OF,Fetus,Placenta,emst,emst,1,PART_OF_EMSTprtfEMST
C0015965,C0041178,PART_OF,Fetus,trophoblast,emst,emst,1,PART_OF_EMSTprtfEMST
C0015965,C0041633,PART_OF,Fetus,Umbilical cord structure,emst,emst,1,PART_OF_EMSTprtfEMST
C0015965,C1516779,PART_OF,Fetus,Conceptus,emst,emst,1,PART_OF_EMSTprtfEMST
C0017472,C0013935,PART_OF,Germ Layers,Embryo,emst,emst,5,PART_OF_EMSTprtfEMST
C0017472,C0017199,PART_OF,Germ Layers,Gastrula,emst,emst,1,PART_OF_EMSTprtfEMST
