cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028589,C0525021,COMPARED_WITH,Nuclear Proteins,Nuclear Localization Signals,aapp,amas,1,COMPARED_WITH_AAPPcpwtAMAS
C1418789,C4505239,COMPARED_WITH,PPFIBP1 gene,Tetratricopeptide Repeat,aapp,amas,1,COMPARED_WITH_AAPPcpwtAMAS
C1419374,C1514648,COMPARED_WITH,RGS4 gene,RGS Domain,aapp,amas,1,COMPARED_WITH_AAPPcpwtAMAS
