cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002062,C0023115,COEXISTS_WITH,Alkaloids,latex,orch,bodm,2,COEXISTS_WITH_ORCHcxwtBODM
C0012789,C1550067,COEXISTS_WITH,Dithiothreitol,10% Formalin,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0013618,C0071499,COEXISTS_WITH,edetic acid,polyacrylamide,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0016410,C0071599,COEXISTS_WITH,folic acid,polylactic acid-polyglycolic acid copolymer,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0022180,C1550067,COEXISTS_WITH,isoflurane,10% Formalin,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0025397,C0037114,COEXISTS_WITH,merbromin,silicones,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0025938,C0032611,COEXISTS_WITH,Micelles,polytetrafluoroethylene,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0036681,C0071499,COEXISTS_WITH,Sepharose,polyacrylamide,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0050847,C0028736,COEXISTS_WITH,adipic dihydrazide,Nylons,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0063083,C0102137,COEXISTS_WITH,Hydrogel,alginate,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0068946,C0032624,COEXISTS_WITH,nonylphenol,Polyvinyl Chloride,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0068946,C0752345,COEXISTS_WITH,nonylphenol,high-density polyethylene,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0136960,C0032624,COEXISTS_WITH,phthalates,Polyvinyl Chloride,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0293984,C0071599,COEXISTS_WITH,dilactide,polylactic acid-polyglycolic acid copolymer,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C0600611,C0071599,COEXISTS_WITH,poloxamer 188,polylactic acid-polyglycolic acid copolymer,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C1328819,C0597998,COEXISTS_WITH,Small Molecule,biodegradable polymer,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C2606637,C0597998,COEXISTS_WITH,elvitegravir,biodegradable polymer,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
C4050026,C0071599,COEXISTS_WITH,Matrix,polylactic acid-polyglycolic acid copolymer,orch,bodm,1,COEXISTS_WITH_ORCHcxwtBODM
