cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0445623,C0016832,INTERACTS_WITH,Microorganism,Fungi,orgm,fngs,2,INTERACTS_WITH_ORGMitawFNGS
C0445623,C0036025,INTERACTS_WITH,Microorganism,Saccharomyces cerevisiae,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C0445623,C0369241,INTERACTS_WITH,Microorganism,Filamentous fungus,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C0450254,C0004037,INTERACTS_WITH,Pathogenic organism,Aspergillus fumigatus,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C0450254,C0006837,INTERACTS_WITH,Pathogenic organism,Candida albicans,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C0450254,C0016832,INTERACTS_WITH,Pathogenic organism,Fungi,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C0450254,C0036025,INTERACTS_WITH,Pathogenic organism,Saccharomyces cerevisiae,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C0450254,C2664655,INTERACTS_WITH,Pathogenic organism,Rhizophagus irregularis,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C0562641,C0016832,INTERACTS_WITH,Symbiont,Fungi,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C1167395,C0006837,INTERACTS_WITH,Host (organism),Candida albicans,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C1167395,C0010416,INTERACTS_WITH,Host (organism),Cryptococcus neoformans,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
C2985398,C4277539,INTERACTS_WITH,Intestinal Microbiome,Fungal Microbiota,orgm,fngs,1,INTERACTS_WITH_ORGMitawFNGS
