cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003618,C0005595,NEG_PROCESS_OF,Desire for food,Aves,orgf,bird,1,NEG_PROCESS_OF_ORGFnprcfBIRD
C0003618,C3669677,NEG_PROCESS_OF,Desire for food,Young chicken,orgf,bird,2,NEG_PROCESS_OF_ORGFnprcfBIRD
C0006159,C0005595,NEG_PROCESS_OF,Breeding,Aves,orgf,bird,1,NEG_PROCESS_OF_ORGFnprcfBIRD
C0011065,C0005595,NEG_PROCESS_OF,Cessation of life,Aves,orgf,bird,3,NEG_PROCESS_OF_ORGFnprcfBIRD
C0011065,C0008051,NEG_PROCESS_OF,Cessation of life,Chickens,orgf,bird,1,NEG_PROCESS_OF_ORGFnprcfBIRD
C0018270,C3669468,NEG_PROCESS_OF,Growth,Young turkey,orgf,bird,1,NEG_PROCESS_OF_ORGFnprcfBIRD
C0042789,C0005595,NEG_PROCESS_OF,Vision,Aves,orgf,bird,1,NEG_PROCESS_OF_ORGFnprcfBIRD
C0233324,C0005595,NEG_PROCESS_OF,Term Birth,Aves,orgf,bird,1,NEG_PROCESS_OF_ORGFnprcfBIRD
C0282576,C0325478,NEG_PROCESS_OF,Molting,Family Phoenicopteridae (organism),orgf,bird,1,NEG_PROCESS_OF_ORGFnprcfBIRD
C1516559,C0032850,NEG_PROCESS_OF,Circulatory Process,"Fowls, Domestic",orgf,bird,1,NEG_PROCESS_OF_ORGFnprcfBIRD
