cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0002367,COMPARED_WITH,aluminum,aluminum,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0003380,C0005642,COMPARED_WITH,antimony,bismuth,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0006223,C0008209,COMPARED_WITH,bromine,chlorine,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0006632,C0347988,COMPARED_WITH,cadmium,"Metals, Heavy",elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0007009,C0007009,COMPARED_WITH,Carbon,Carbon,elii,elii,3,COMPARED_WITH_ELIIcpwtELII
C0007009,C0567415,COMPARED_WITH,Carbon,Atom (substance),elii,elii,2,COMPARED_WITH_ELIIcpwtELII
C0007010,C2936695,COMPARED_WITH,carbon black,Graphene,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0008209,C0008209,COMPARED_WITH,chlorine,chlorine,elii,elii,4,COMPARED_WITH_ELIIcpwtELII
C0011744,C0011744,COMPARED_WITH,Deuterium,Deuterium,elii,elii,3,COMPARED_WITH_ELIIcpwtELII
C0011744,C0033727,COMPARED_WITH,Deuterium,Protons,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0013852,C0013852,COMPARED_WITH,Electrons,Electrons,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0013852,C0033727,COMPARED_WITH,Electrons,Protons,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0013852,C0220853,COMPARED_WITH,Electrons,hydroxide ion,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0018026,C0037125,COMPARED_WITH,gold,Silver,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0018880,C0020275,COMPARED_WITH,helium,hydrogen,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0020275,C0020275,COMPARED_WITH,hydrogen,hydrogen,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0022023,C0022023,COMPARED_WITH,Ions,Ions,elii,elii,10,COMPARED_WITH_ELIIcpwtELII
C0022023,C0037125,COMPARED_WITH,Ions,Silver,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0022262,C0022262,COMPARED_WITH,Isotopes,Isotopes,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0022262,C0025554,COMPARED_WITH,Isotopes,"Metals, Alkali",elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0032207,C0032207,COMPARED_WITH,platinum,platinum,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0033727,C0033727,COMPARED_WITH,Protons,Protons,elii,elii,4,COMPARED_WITH_ELIIcpwtELII
C0033727,C0597277,COMPARED_WITH,Protons,potassium ion,elii,elii,4,COMPARED_WITH_ELIIcpwtELII
C0034629,C0034629,COMPARED_WITH,Radon,Radon,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0035973,C0029383,COMPARED_WITH,ruthenium,osmium,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0037107,C0008209,COMPARED_WITH,silicon,chlorine,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0037125,C0025424,COMPARED_WITH,Silver,mercury,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0039297,C0039297,COMPARED_WITH,tantalum,tantalum,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0039541,C0027599,COMPARED_WITH,terbium,neodymium,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0041119,C0041119,COMPARED_WITH,Tritium,Tritium,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0041119,C0700308,COMPARED_WITH,Tritium,Protium,elii,elii,2,COMPARED_WITH_ELIIcpwtELII
C0041928,C0041928,COMPARED_WITH,uranium,uranium,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0042306,C0042306,COMPARED_WITH,vanadium,vanadium,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0122922,C0008209,COMPARED_WITH,hypochlorite,chlorine,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0220853,C0220853,COMPARED_WITH,hydroxide ion,hydroxide ion,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0302971,C0302971,COMPARED_WITH,Sulfur-35,Sulfur-35,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0303212,C0303212,COMPARED_WITH,chromium Cr-51,chromium Cr-51,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0303547,C0303379,COMPARED_WITH,Strontium-90,Cesium-137,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0567415,C0567415,COMPARED_WITH,Atom (substance),Atom (substance),elii,elii,4,COMPARED_WITH_ELIIcpwtELII
C0597277,C0003075,COMPARED_WITH,potassium ion,Anions,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0597484,C0596235,COMPARED_WITH,sodium cation,calcium ion,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C0700308,C0700308,COMPARED_WITH,Protium,Protium,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C2346661,C2346661,COMPARED_WITH,Pb2+,Pb2+,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C2826347,C0597277,COMPARED_WITH,barium cation,potassium ion,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C2936695,C0057717,COMPARED_WITH,Graphene,diamond,elii,elii,1,COMPARED_WITH_ELIIcpwtELII
C2936695,C2936695,COMPARED_WITH,Graphene,Graphene,elii,elii,2,COMPARED_WITH_ELIIcpwtELII
