cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1334396,C3179066,HIGHER_THAN,Ligand Binding Protein Gene,"Genes, Chloroplast",gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1335608,C2744579,HIGHER_THAN,RECQL5 gene,"ATP8A2 protein, human",gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1417612,C1336641,HIGHER_THAN,NCKAP1 gene,TMPRSS2 gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1417922,C1417921,HIGHER_THAN,OAZ2 gene,OAZ1 gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1418778,C1417874,HIGHER_THAN,PPARD gene,NUCB1 gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1419731,C1419732,HIGHER_THAN,RPS28 gene,RPS29 gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1420140,C1420139,HIGHER_THAN,SLC22A5 gene,SLC22A4 gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1422191,C0030940,HIGHER_THAN,RNF24 gene,Peptide Hydrolases,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1540100,C1421876,HIGHER_THAN,TSPYL2 gene,AICDA gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1825496,C1414901,HIGHER_THAN,ATG4D gene,GABARAP gene,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C1842833,C0141948,HIGHER_THAN,SELENOK gene,Selenoprotein P1,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C2239388,C3273357,HIGHER_THAN,ERCC6L gene,ASXL1 wt Allele,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
C2984133,C1883559,HIGHER_THAN,POLH wt Allele,Wild Type,gngm,aapp,1,HIGHER_THAN_GNGMhghtAAPP
