cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007623,C0445623,NEG_PART_OF,Cell Wall,Microorganism,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
C0007623,C0450254,NEG_PART_OF,Cell Wall,Pathogenic organism,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
C0007623,C0686817,NEG_PART_OF,Cell Wall,Prokaryote,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
C0010837,C0450254,NEG_PART_OF,Cytoplasmic Granules,Pathogenic organism,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
C0028584,C0445623,NEG_PART_OF,Nuclear Envelope,Microorganism,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
C0028584,C0686817,NEG_PART_OF,Nuclear Envelope,Prokaryote,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
C0243092,C0445623,NEG_PART_OF,Cellular Structures,Microorganism,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
C0596901,C0686817,NEG_PART_OF,Membrane,Prokaryote,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
C0699040,C0450254,NEG_PART_OF,Cell surface,Pathogenic organism,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
C1167331,C0450254,NEG_PART_OF,outer membrane,Pathogenic organism,celc,orgm,1,NEG_PART_OF_CELCnprtfORGM
