cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042438,C0150312,TREATS,Vegetable Oils,Present,food,fndg,1,TREATS_FOODtrtsFNDG
C0052300,C0015663,TREATS,peanut oil,Fasting,food,fndg,1,TREATS_FOODtrtsFNDG
C0056060,C3845714,TREATS,coconut oil,Several days,food,fndg,1,TREATS_FOODtrtsFNDG
