cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002607,C0445623,ADMINISTERED_TO,ammonia,Microorganism,inch,orgm,1,ADMINISTERED_TO_INCHadtoORGM
C0020746,C0562641,ADMINISTERED_TO,Ice,Symbiont,inch,orgm,1,ADMINISTERED_TO_INCHadtoORGM
C0025552,C0445623,ADMINISTERED_TO,Metals,Microorganism,inch,orgm,1,ADMINISTERED_TO_INCHadtoORGM
C0037129,C0445623,ADMINISTERED_TO,silver nitrate,Microorganism,inch,orgm,2,ADMINISTERED_TO_INCHadtoORGM
C0043047,C0445623,ADMINISTERED_TO,water,Microorganism,inch,orgm,2,ADMINISTERED_TO_INCHadtoORGM
C0043047,C0450254,ADMINISTERED_TO,water,Pathogenic organism,inch,orgm,8,ADMINISTERED_TO_INCHadtoORGM
C0043047,C4267729,ADMINISTERED_TO,water,Respiratory pathogens,inch,orgm,1,ADMINISTERED_TO_INCHadtoORGM
C0303749,C0450254,ADMINISTERED_TO,Bleach,Pathogenic organism,inch,orgm,1,ADMINISTERED_TO_INCHadtoORGM
C2919405,C0450254,ADMINISTERED_TO,Tap water,Pathogenic organism,inch,orgm,1,ADMINISTERED_TO_INCHadtoORGM
C3536832,C0445623,ADMINISTERED_TO,air,Microorganism,inch,orgm,1,ADMINISTERED_TO_INCHadtoORGM
