cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0024267,AFFECTS,Visual Accommodation,Lymphocytic choriomeningitis virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0000936,C0035691,AFFECTS,Visual Accommodation,RNA Viruses,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0005778,C0019682,AFFECTS,Blood coagulation,HIV,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0005778,C5203676,AFFECTS,Blood coagulation,2019 novel coronavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0006660,C0014080,AFFECTS,Physiologic calcification,Encephalomyocarditis virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0006660,C0376536,AFFECTS,Physiologic calcification,Porcine respiratory and reproductive syndrome virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0011382,C0042776,AFFECTS,Dental Occlusion,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0013936,C0029341,AFFECTS,Embryonic Development,Orthomyxoviridae,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0014819,C5203676,AFFECTS,Erythropoiesis,2019 novel coronavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0018129,C0205939,AFFECTS,Graft Rejection,Common Cold Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0021055,C0042776,AFFECTS,Immunologic Memory,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0021055,C0318855,AFFECTS,Immunologic Memory,Porcine epidemic diarrhea virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0022925,C0042776,AFFECTS,Lactation,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0024112,C0042776,AFFECTS,Lung Compliance,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0027540,C0042776,AFFECTS,Necrosis,Virus,ortf,virs,3,AFFECTS_ORTFafctVIRS
C0027540,C0318798,AFFECTS,Necrosis,"Paramyxovirus, NOS",ortf,virs,1,AFFECTS_ORTFafctVIRS
C0027540,C0678040,AFFECTS,Necrosis,ONYX015,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0027540,C1175743,AFFECTS,Necrosis,SARS coronavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0036658,C0042776,AFFECTS,Esthesia,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0036658,C0206419,AFFECTS,Esthesia,Genus: Coronavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0036658,C0949892,AFFECTS,Esthesia,Ebolavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0036658,C1613950,AFFECTS,Esthesia,"Influenza A Virus, H5N1 Subtype",ortf,virs,1,AFFECTS_ORTFafctVIRS
C0036658,C5203676,AFFECTS,Esthesia,2019 novel coronavirus,ortf,virs,2,AFFECTS_ORTFafctVIRS
C0042396,C0042776,AFFECTS,Vascular constriction (function),Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0231953,C0015763,AFFECTS,Lung volume,"Calicivirus, Feline",ortf,virs,1,AFFECTS_ORTFafctVIRS
C0232217,C5203676,AFFECTS,Cardiac conduction,2019 novel coronavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0242104,C0042776,AFFECTS,Sputum production,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0282558,C0035870,AFFECTS,"Immunity, Mucosal",Rotavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0004651,AFFECTS,Immune response,Bacteriophages,ortf,virs,2,AFFECTS_ORTFafctVIRS
C0301872,C0010233,AFFECTS,Immune response,Cowpox virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0014338,AFFECTS,Immune response,"Coronavirus, Turkey",ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0019092,AFFECTS,Immune response,Hantavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0019682,AFFECTS,Immune response,HIV,ortf,virs,2,AFFECTS_ORTFafctVIRS
C0301872,C0025011,AFFECTS,Immune response,Measles virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0029341,AFFECTS,Immune response,Orthomyxoviridae,ortf,virs,4,AFFECTS_ORTFafctVIRS
C0301872,C0029347,AFFECTS,Immune response,influenza A virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0035473,AFFECTS,Immune response,Rhinovirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0042776,AFFECTS,Immune response,Virus,ortf,virs,36,AFFECTS_ORTFafctVIRS
C0301872,C0043125,AFFECTS,Immune response,West Nile virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0086971,AFFECTS,Immune response,Seoul virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0206419,AFFECTS,Immune response,Genus: Coronavirus,ortf,virs,3,AFFECTS_ORTFafctVIRS
C0301872,C0206422,AFFECTS,Immune response,Human coronavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0206545,AFFECTS,Immune response,Human respiratory syncytial virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C0318855,AFFECTS,Immune response,Porcine epidemic diarrhea virus,ortf,virs,2,AFFECTS_ORTFafctVIRS
C0301872,C0597404,AFFECTS,Immune response,Respiratory viruses,ortf,virs,2,AFFECTS_ORTFafctVIRS
C0301872,C1175743,AFFECTS,Immune response,SARS coronavirus,ortf,virs,3,AFFECTS_ORTFafctVIRS
C0301872,C1613950,AFFECTS,Immune response,"Influenza A Virus, H5N1 Subtype",ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C3698360,AFFECTS,Immune response,Middle East Respiratory Syndrome Coronavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0301872,C5141341,AFFECTS,Immune response,Viral strain,ortf,virs,2,AFFECTS_ORTFafctVIRS
C0301872,C5203676,AFFECTS,Immune response,2019 novel coronavirus,ortf,virs,6,AFFECTS_ORTFafctVIRS
C0301872,C5226753,AFFECTS,Immune response,Duck Tembusu virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0520990,C0010076,AFFECTS,Host defense,Coronaviridae,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0520990,C0042776,AFFECTS,Host defense,Virus,ortf,virs,2,AFFECTS_ORTFafctVIRS
C0520990,C1175743,AFFECTS,Host defense,SARS coronavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0520990,C5203676,AFFECTS,Host defense,2019 novel coronavirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0524913,C0042776,AFFECTS,Excitatory Postsynaptic Potentials,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0597722,C0042776,AFFECTS,Lymphopoiesis,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0678894,C0206467,AFFECTS,antigen recognition,Iridovirus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C0877453,C0042776,AFFECTS,acute cellular rejection,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
C1623047,C0079005,AFFECTS,tissue regeneration,Baculoviridae,ortf,virs,1,AFFECTS_ORTFafctVIRS
C1817756,C0029341,AFFECTS,Immune System Processes,Orthomyxoviridae,ortf,virs,1,AFFECTS_ORTFafctVIRS
C1817756,C0042776,AFFECTS,Immune System Processes,Virus,ortf,virs,1,AFFECTS_ORTFafctVIRS
