cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006353,C2239486,NEG_COEXISTS_WITH,Buffers,GEN1 gene,irda,aapp,1,NEG_COEXISTS_WITH_IRDAncxwtAAPP
C0755673,C1883559,NEG_COEXISTS_WITH,azulenyl nitrone,Wild Type,irda,aapp,1,NEG_COEXISTS_WITH_IRDAncxwtAAPP
