cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1418778,C0028621,COMPARED_WITH,PPARD gene,Nucleosides,gngm,nnon,1,COMPARED_WITH_GNGMcpwtNNON
C1419730,C0600680,COMPARED_WITH,RPS27A gene,Untranslated Regions,gngm,nnon,1,COMPARED_WITH_GNGMcpwtNNON
C1426524,C1519595,COMPARED_WITH,NOL6 gene,Transcript,gngm,nnon,1,COMPARED_WITH_GNGMcpwtNNON
