cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000781,C0006304,LOCATION_OF,Aborted Fetus (structure),Brucella abortus,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0008046,C0038411,LOCATION_OF,Chick Embryo,Streptococcus pyogenes,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0008046,C4698075,LOCATION_OF,Chick Embryo,Virulent strain,emst,bact,2,LOCATION_OF_EMSTlocfBACT
C0013702,C0317810,LOCATION_OF,Egg Shell,Mycoplasma synoviae,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0013935,C4698075,LOCATION_OF,Embryo,Virulent strain,emst,bact,2,LOCATION_OF_EMSTlocfBACT
C0015965,C0525033,LOCATION_OF,Fetus,Probiotics,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0032043,C0004611,LOCATION_OF,Placenta,Bacteria,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0032043,C0006017,LOCATION_OF,Placenta,Bordetella pertussis,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0032043,C0023861,LOCATION_OF,Placenta,Listeria monocytogenes,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0041178,C0004611,LOCATION_OF,trophoblast,Bacteria,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0043425,C0008148,LOCATION_OF,Yolk Sac,Chlamydia,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0043544,C0004611,LOCATION_OF,Structure of zygote,Bacteria,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C0043544,C4698075,LOCATION_OF,Structure of zygote,Virulent strain,emst,bact,1,LOCATION_OF_EMSTlocfBACT
C1517162,C0037970,LOCATION_OF,Fetal Liver,Spirochaeta genus,emst,bact,1,LOCATION_OF_EMSTlocfBACT
