cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006826,C0008051,PART_OF,Malignant Neoplasms,Chickens,neop,bird,1,PART_OF_NEOPprtfBIRD
C0007115,C0005595,PART_OF,Malignant neoplasm of thyroid,Aves,neop,bird,1,PART_OF_NEOPprtfBIRD
C0018916,C0008051,PART_OF,Hemangioma,Chickens,neop,bird,1,PART_OF_NEOPprtfBIRD
C0022665,C0005595,PART_OF,Kidney Neoplasm,Aves,neop,bird,1,PART_OF_NEOPprtfBIRD
C0023418,C0005595,PART_OF,leukemia,Aves,neop,bird,2,PART_OF_NEOPprtfBIRD
C0023418,C0008051,PART_OF,leukemia,Chickens,neop,bird,4,PART_OF_NEOPprtfBIRD
C0023418,C0013268,PART_OF,leukemia,Ducks,neop,bird,1,PART_OF_NEOPprtfBIRD
C0023418,C0326015,PART_OF,leukemia,Cacatua moluccensis,neop,bird,1,PART_OF_NEOPprtfBIRD
C0023440,C0008051,PART_OF,Acute Erythroblastic Leukemia,Chickens,neop,bird,1,PART_OF_NEOPprtfBIRD
C0024299,C0013268,PART_OF,Lymphoma,Ducks,neop,bird,1,PART_OF_NEOPprtfBIRD
C0024299,C0326015,PART_OF,Lymphoma,Cacatua moluccensis,neop,bird,1,PART_OF_NEOPprtfBIRD
C0024793,C0005595,PART_OF,Marek Disease,Aves,neop,bird,1,PART_OF_NEOPprtfBIRD
C0024793,C0008051,PART_OF,Marek Disease,Chickens,neop,bird,3,PART_OF_NEOPprtfBIRD
C0027627,C1081181,PART_OF,Neoplasm Metastasis,Genus Fulica (organism),neop,bird,1,PART_OF_NEOPprtfBIRD
C0027651,C0005595,PART_OF,Neoplasms,Aves,neop,bird,5,PART_OF_NEOPprtfBIRD
C0027651,C0008051,PART_OF,Neoplasms,Chickens,neop,bird,5,PART_OF_NEOPprtfBIRD
C0027651,C0032850,PART_OF,Neoplasms,"Fowls, Domestic",neop,bird,1,PART_OF_NEOPprtfBIRD
C0027651,C0033852,PART_OF,Neoplasms,Order Psittaciformes (organism),neop,bird,1,PART_OF_NEOPprtfBIRD
C0027960,C1232424,PART_OF,Nevus,Buteo solitarius (organism),neop,bird,1,PART_OF_NEOPprtfBIRD
C0079731,C0008051,PART_OF,B-Cell Lymphomas,Chickens,neop,bird,1,PART_OF_NEOPprtfBIRD
C0079772,C0008051,PART_OF,T-Cell Lymphoma,Chickens,neop,bird,2,PART_OF_NEOPprtfBIRD
C0343079,C0325564,PART_OF,"Milia, Multiple Eruptive",Eagle,neop,bird,9,PART_OF_NEOPprtfBIRD
C0598798,C0600541,PART_OF,Lymphoid neoplasm,Struthioniformes,neop,bird,1,PART_OF_NEOPprtfBIRD
C0919267,C0005595,PART_OF,ovarian neoplasm,Aves,neop,bird,1,PART_OF_NEOPprtfBIRD
C1261473,C0008051,PART_OF,Sarcoma,Chickens,neop,bird,7,PART_OF_NEOPprtfBIRD
C1266025,C0005595,PART_OF,Traditional Serrated Adenoma,Aves,neop,bird,1,PART_OF_NEOPprtfBIRD
C1835664,C0008051,PART_OF,TYLOSIS WITH ESOPHAGEAL CANCER,Chickens,neop,bird,3,PART_OF_NEOPprtfBIRD
C1835664,C0325628,PART_OF,TYLOSIS WITH ESOPHAGEAL CANCER,Meleagris gallopavo,neop,bird,1,PART_OF_NEOPprtfBIRD
C2239176,C0008051,PART_OF,Liver carcinoma,Chickens,neop,bird,1,PART_OF_NEOPprtfBIRD
C2239176,C0324595,PART_OF,Liver carcinoma,Leghorn chicken,neop,bird,1,PART_OF_NEOPprtfBIRD
C4553239,C0008051,PART_OF,Stage II Prostate Cancer AJCC v8,Chickens,neop,bird,1,PART_OF_NEOPprtfBIRD
C4722276,C3687536,PART_OF,Anaplastic Sarcoma of the Kidney,Martin,neop,bird,1,PART_OF_NEOPprtfBIRD
