cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1335261,C0027061,DISRUPTS,PRKCA gene,Myocardium,gngm,tisu,1,DISRUPTS_GNGMdrptTISU
C1418918,C0027061,DISRUPTS,PRKCE gene,Myocardium,gngm,tisu,1,DISRUPTS_GNGMdrptTISU
C1425493,C0029250,DISRUPTS,SCGB3A2 gene,Organoids,gngm,tisu,1,DISRUPTS_GNGMdrptTISU
