cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079160,C0230664,COEXISTS_WITH,Consensus Sequence,Membrane receptor,nusq,rcpt,1,COEXISTS_WITH_NUSQcxwtRCPT
C0162326,C0005456,COEXISTS_WITH,DNA Sequence,Binding Sites,nusq,rcpt,2,COEXISTS_WITH_NUSQcxwtRCPT
C0600600,C0005456,COEXISTS_WITH,3' Untranslated Regions,Binding Sites,nusq,rcpt,1,COEXISTS_WITH_NUSQcxwtRCPT
C0752046,C0005456,COEXISTS_WITH,Single Nucleotide Polymorphism,Binding Sites,nusq,rcpt,1,COEXISTS_WITH_NUSQcxwtRCPT
