cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0042774,AFFECTS,Visual Accommodation,Virus Replication,ortf,celf,1,AFFECTS_ORTFafctCELF
C0000936,C0162638,AFFECTS,Visual Accommodation,Apoptosis,ortf,celf,1,AFFECTS_ORTFafctCELF
C0005778,C1159950,AFFECTS,Blood coagulation,Megakaryocyte Differentiation,ortf,celf,1,AFFECTS_ORTFafctCELF
C0005855,C0042774,AFFECTS,Blood-Retinal Barrier,Virus Replication,ortf,celf,1,AFFECTS_ORTFafctCELF
C0005974,C1326281,AFFECTS,Bone Resorption,plasma membrane repair,ortf,celf,1,AFFECTS_ORTFafctCELF
C0006660,C0596290,AFFECTS,Physiologic calcification,Cell Proliferation,ortf,celf,2,AFFECTS_ORTFafctCELF
C0014819,C1156273,AFFECTS,Erythropoiesis,iron ion homeostasis,ortf,celf,1,AFFECTS_ORTFafctCELF
C0017127,C1327616,AFFECTS,Gastric Emptying,Cell secretion,ortf,celf,1,AFFECTS_ORTFafctCELF
C0019116,C0032174,AFFECTS,Hemostatic function,"Platelet adhesion, function",ortf,celf,1,AFFECTS_ORTFafctCELF
C0021516,C1256369,AFFECTS,nerve supply,Insulin Secretion,ortf,celf,1,AFFECTS_ORTFafctCELF
C0023907,C1155065,AFFECTS,Liver Regeneration,T-Cell Activation,ortf,celf,1,AFFECTS_ORTFafctCELF
C0026841,C0007595,AFFECTS,Muscle Tonus,Cell Growth,ortf,celf,1,AFFECTS_ORTFafctCELF
C0027540,C0007587,AFFECTS,Necrosis,Cell Death,ortf,celf,1,AFFECTS_ORTFafctCELF
C0027540,C0007613,AFFECTS,Necrosis,Cell physiology,ortf,celf,1,AFFECTS_ORTFafctCELF
C0027540,C0162638,AFFECTS,Necrosis,Apoptosis,ortf,celf,1,AFFECTS_ORTFafctCELF
C0027540,C0282583,AFFECTS,Necrosis,Bacterial Translocation,ortf,celf,1,AFFECTS_ORTFafctCELF
C0027540,C1155263,AFFECTS,Necrosis,T-helper 2 type immune response,ortf,celf,1,AFFECTS_ORTFafctCELF
C0027540,C2611812,AFFECTS,Necrosis,signaling cascade,ortf,celf,1,AFFECTS_ORTFafctCELF
C0032173,C0007577,AFFECTS,Platelet Activation,Cell Adhesion,ortf,celf,1,AFFECTS_ORTFafctCELF
C0032173,C0032176,AFFECTS,Platelet Activation,Platelet aggregation,ortf,celf,1,AFFECTS_ORTFafctCELF
C0032173,C1155229,AFFECTS,Platelet Activation,Humoral immune response,ortf,celf,2,AFFECTS_ORTFafctCELF
C0034929,C0015283,AFFECTS,Reflex action,Exocytosis,ortf,celf,1,AFFECTS_ORTFafctCELF
C0036658,C0007595,AFFECTS,Esthesia,Cell Growth,ortf,celf,1,AFFECTS_ORTFafctCELF
C0036658,C0007613,AFFECTS,Esthesia,Cell physiology,ortf,celf,3,AFFECTS_ORTFafctCELF
C0036658,C0037083,AFFECTS,Esthesia,Signal Transduction,ortf,celf,1,AFFECTS_ORTFafctCELF
C0036658,C0040682,AFFECTS,Esthesia,cell transformation,ortf,celf,2,AFFECTS_ORTFafctCELF
C0036658,C0042774,AFFECTS,Esthesia,Virus Replication,ortf,celf,2,AFFECTS_ORTFafctCELF
C0036658,C1155342,AFFECTS,Esthesia,cellular response to unfolded protein,ortf,celf,1,AFFECTS_ORTFafctCELF
C0036658,C1157569,AFFECTS,Esthesia,viral translation,ortf,celf,1,AFFECTS_ORTFafctCELF
C0036658,C1327415,AFFECTS,Esthesia,interleukin-1 secretion,ortf,celf,1,AFFECTS_ORTFafctCELF
C0037846,C0037864,AFFECTS,Sperm Maturation,Spermatogenesis,ortf,celf,1,AFFECTS_ORTFafctCELF
C0037846,C1156273,AFFECTS,Sperm Maturation,iron ion homeostasis,ortf,celf,1,AFFECTS_ORTFafctCELF
C0039336,C1154586,AFFECTS,Taste Perception,sensory perception of chemical stimulus,ortf,celf,1,AFFECTS_ORTFafctCELF
C0042401,C0037083,AFFECTS,Vasodilation,Signal Transduction,ortf,celf,1,AFFECTS_ORTFafctCELF
C0042401,C1512772,AFFECTS,Vasodilation,Negative Regulation of Apoptosis,ortf,celf,2,AFFECTS_ORTFafctCELF
C0162337,C1622891,AFFECTS,Vascular Permeability,Mast cell degranulation,ortf,celf,1,AFFECTS_ORTFafctCELF
C0162337,C2610947,AFFECTS,Vascular Permeability,mucus secretion,ortf,celf,1,AFFECTS_ORTFafctCELF
C0231508,C0598958,AFFECTS,Reinnervation,Neuroprotection,ortf,celf,1,AFFECTS_ORTFafctCELF
C0234112,C0887840,AFFECTS,Facilitation,Nuclear Export,ortf,celf,1,AFFECTS_ORTFafctCELF
C0234112,C1622501,AFFECTS,Facilitation,"Migration, Cell",ortf,celf,1,AFFECTS_ORTFafctCELF
C0234122,C1516334,AFFECTS,Inhibitory potential,Cell Cycle Progression,ortf,celf,1,AFFECTS_ORTFafctCELF
C0234122,C4691060,AFFECTS,Inhibitory potential,export across plasma membrane,ortf,celf,1,AFFECTS_ORTFafctCELF
C0243079,C1327616,AFFECTS,microvasculature,Cell secretion,ortf,celf,1,AFFECTS_ORTFafctCELF
C0282557,C1511002,AFFECTS,"Immune Response, Mucosal",B-Cell Differentiation,ortf,celf,1,AFFECTS_ORTFafctCELF
C0301872,C0004391,AFFECTS,Immune response,Autophagy,ortf,celf,3,AFFECTS_ORTFafctCELF
C0301872,C0007582,AFFECTS,Immune response,Cell Communication,ortf,celf,1,AFFECTS_ORTFafctCELF
C0301872,C0007586,AFFECTS,Immune response,Cell Cycle,ortf,celf,3,AFFECTS_ORTFafctCELF
C0301872,C0007587,AFFECTS,Immune response,Cell Death,ortf,celf,4,AFFECTS_ORTFafctCELF
C0301872,C0007613,AFFECTS,Immune response,Cell physiology,ortf,celf,1,AFFECTS_ORTFafctCELF
C0301872,C0008018,AFFECTS,Immune response,Chemotaxis,ortf,celf,1,AFFECTS_ORTFafctCELF
C0301872,C0024262,AFFECTS,Immune response,Lymphocyte Activation,ortf,celf,1,AFFECTS_ORTFafctCELF
C0301872,C0031308,AFFECTS,Immune response,Phagocytosis,ortf,celf,1,AFFECTS_ORTFafctCELF
