cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0020969,AFFECTS,Autophagy,"Immunity, Innate",celf,orga,24,AFFECTS_CELFafctORGA
C0004391,C0085732,AFFECTS,Autophagy,Ability,celf,orga,3,AFFECTS_CELFafctORGA
C0007587,C4704957,AFFECTS,Cell Death,Microbial Community Structure,celf,orga,1,AFFECTS_CELFafctORGA
C0007595,C0020969,AFFECTS,Cell Growth,"Immunity, Innate",celf,orga,1,AFFECTS_CELFafctORGA
C0007595,C0220898,AFFECTS,Cell Growth,Predisposition -- attribute,celf,orga,1,AFFECTS_CELFafctORGA
C0007608,C0162657,AFFECTS,cell motility,Cell Shape,celf,orga,1,AFFECTS_CELFafctORGA
C0007613,C0020969,AFFECTS,Cell physiology,"Immunity, Innate",celf,orga,2,AFFECTS_CELFafctORGA
C0007613,C0085732,AFFECTS,Cell physiology,Ability,celf,orga,2,AFFECTS_CELFafctORGA
C0007613,C0220898,AFFECTS,Cell physiology,Predisposition -- attribute,celf,orga,1,AFFECTS_CELFafctORGA
C0008018,C0020969,AFFECTS,Chemotaxis,"Immunity, Innate",celf,orga,1,AFFECTS_CELFafctORGA
C0008018,C0085732,AFFECTS,Chemotaxis,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C0010813,C0020969,AFFECTS,Cytokinesis,"Immunity, Innate",celf,orga,2,AFFECTS_CELFafctORGA
C0010813,C0085732,AFFECTS,Cytokinesis,Ability,celf,orga,4,AFFECTS_CELFafctORGA
C0010813,C0162657,AFFECTS,Cytokinesis,Cell Shape,celf,orga,1,AFFECTS_CELFafctORGA
C0010813,C0220898,AFFECTS,Cytokinesis,Predisposition -- attribute,celf,orga,1,AFFECTS_CELFafctORGA
C0010813,C1136169,AFFECTS,Cytokinesis,Pathogenicity,celf,orga,5,AFFECTS_CELFafctORGA
C0014139,C0020969,AFFECTS,Endocytosis,"Immunity, Innate",celf,orga,1,AFFECTS_CELFafctORGA
C0014139,C0220898,AFFECTS,Endocytosis,Predisposition -- attribute,celf,orga,1,AFFECTS_CELFafctORGA
C0020987,C0220898,AFFECTS,Immunocompetence,Predisposition -- attribute,celf,orga,1,AFFECTS_CELFafctORGA
C0024426,C0020969,AFFECTS,Macrophage Activation,"Immunity, Innate",celf,orga,1,AFFECTS_CELFafctORGA
C0031308,C0020969,AFFECTS,Phagocytosis,"Immunity, Innate",celf,orga,2,AFFECTS_CELFafctORGA
C0031308,C0085732,AFFECTS,Phagocytosis,Ability,celf,orga,2,AFFECTS_CELFafctORGA
C0031308,C0220898,AFFECTS,Phagocytosis,Predisposition -- attribute,celf,orga,1,AFFECTS_CELFafctORGA
C0037083,C0020969,AFFECTS,Signal Transduction,"Immunity, Innate",celf,orga,14,AFFECTS_CELFafctORGA
C0037083,C0085732,AFFECTS,Signal Transduction,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C0037083,C0220898,AFFECTS,Signal Transduction,Predisposition -- attribute,celf,orga,1,AFFECTS_CELFafctORGA
C0037083,C1450569,AFFECTS,Signal Transduction,Organ Size,celf,orga,1,AFFECTS_CELFafctORGA
C0042774,C0020969,AFFECTS,Virus Replication,"Immunity, Innate",celf,orga,14,AFFECTS_CELFafctORGA
C0042774,C0085732,AFFECTS,Virus Replication,Ability,celf,orga,4,AFFECTS_CELFafctORGA
C0042774,C0220898,AFFECTS,Virus Replication,Predisposition -- attribute,celf,orga,2,AFFECTS_CELFafctORGA
C0042774,C1136169,AFFECTS,Virus Replication,Pathogenicity,celf,orga,7,AFFECTS_CELFafctORGA
C0162638,C0020969,AFFECTS,Apoptosis,"Immunity, Innate",celf,orga,5,AFFECTS_CELFafctORGA
C0162638,C0085732,AFFECTS,Apoptosis,Ability,celf,orga,4,AFFECTS_CELFafctORGA
C0162638,C1136169,AFFECTS,Apoptosis,Pathogenicity,celf,orga,7,AFFECTS_CELFafctORGA
C0206430,C0020969,AFFECTS,Antigen Processing,"Immunity, Innate",celf,orga,1,AFFECTS_CELFafctORGA
C0206431,C0085732,AFFECTS,Antigen Presentation,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C0301896,C0220898,AFFECTS,Cell-Mediated Cytolysis,Predisposition -- attribute,celf,orga,1,AFFECTS_CELFafctORGA
C0302167,C0085732,AFFECTS,Cap formation (cell function),Ability,celf,orga,2,AFFECTS_CELFafctORGA
C0596873,C0020969,AFFECTS,lymphocyte proliferation,"Immunity, Innate",celf,orga,1,AFFECTS_CELFafctORGA
C0598773,C0085732,AFFECTS,leukocyte proliferation,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C0598958,C0005910,AFFECTS,Neuroprotection,Body Weight,celf,orga,1,AFFECTS_CELFafctORGA
C0598958,C0020969,AFFECTS,Neuroprotection,"Immunity, Innate",celf,orga,1,AFFECTS_CELFafctORGA
C0599814,C0085732,AFFECTS,Intracellular Transport,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C0599896,C0085732,AFFECTS,trafficking,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C0887839,C0020969,AFFECTS,Nuclear Import,"Immunity, Innate",celf,orga,2,AFFECTS_CELFafctORGA
C0887839,C0085732,AFFECTS,Nuclear Import,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C1155003,C1136169,AFFECTS,B-Cell Activation,Pathogenicity,celf,orga,1,AFFECTS_CELFafctORGA
C1155013,C0085732,AFFECTS,T cell differentiation,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C1155046,C0085732,AFFECTS,T-Cell Proliferation,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C1155064,C0085732,AFFECTS,NK Cell Activation,Ability,celf,orga,1,AFFECTS_CELFafctORGA
C1155064,C0220898,AFFECTS,NK Cell Activation,Predisposition -- attribute,celf,orga,1,AFFECTS_CELFafctORGA
