cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006906,C1136169,AFFECTS,Capillary Permeability,Pathogenicity,ortf,orga,1,AFFECTS_ORTFafctORGA
C0007227,C0220898,AFFECTS,Cardiovascular Physiological Phenomena,Predisposition -- attribute,ortf,orga,1,AFFECTS_ORTFafctORGA
C0019116,C0020969,AFFECTS,Hemostatic function,"Immunity, Innate",ortf,orga,1,AFFECTS_ORTFafctORGA
C0021055,C0020969,AFFECTS,Immunologic Memory,"Immunity, Innate",ortf,orga,1,AFFECTS_ORTFafctORGA
C0029965,C0005910,AFFECTS,Ovulation,Body Weight,ortf,orga,1,AFFECTS_ORTFafctORGA
C0032058,C0333678,AFFECTS,Placentation,Chimerism,ortf,orga,1,AFFECTS_ORTFafctORGA
C0035230,C0005901,AFFECTS,Respiratory Mechanics,Body Size,ortf,orga,1,AFFECTS_ORTFafctORGA
C0035230,C0085732,AFFECTS,Respiratory Mechanics,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C0036658,C0020969,AFFECTS,Esthesia,"Immunity, Innate",ortf,orga,5,AFFECTS_ORTFafctORGA
C0036658,C0085732,AFFECTS,Esthesia,Ability,ortf,orga,4,AFFECTS_ORTFafctORGA
C0036658,C0086287,AFFECTS,Esthesia,Females,ortf,orga,1,AFFECTS_ORTFafctORGA
C0036658,C0150905,AFFECTS,Esthesia,patient is female,ortf,orga,1,AFFECTS_ORTFafctORGA
C0037290,C0085732,AFFECTS,Skin Pigmentation,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C0042396,C0005903,AFFECTS,Vascular constriction (function),Body Temperature,ortf,orga,2,AFFECTS_ORTFafctORGA
C0231953,C0085732,AFFECTS,Lung volume,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C0232754,C0085732,AFFECTS,Bile secretion,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C0232786,C0085732,AFFECTS,Pancreatic function,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C0232804,C0005885,AFFECTS,Renal function,Body Composition,ortf,orga,1,AFFECTS_ORTFafctORGA
C0282557,C0020969,AFFECTS,"Immune Response, Mucosal","Immunity, Innate",ortf,orga,1,AFFECTS_ORTFafctORGA
C0301872,C0020969,AFFECTS,Immune response,"Immunity, Innate",ortf,orga,15,AFFECTS_ORTFafctORGA
C0301872,C0036866,AFFECTS,Immune response,Sex Characteristics,ortf,orga,2,AFFECTS_ORTFafctORGA
C0301872,C0085732,AFFECTS,Immune response,Ability,ortf,orga,8,AFFECTS_ORTFafctORGA
C0301872,C0086287,AFFECTS,Immune response,Females,ortf,orga,1,AFFECTS_ORTFafctORGA
C0301872,C0086582,AFFECTS,Immune response,Males,ortf,orga,1,AFFECTS_ORTFafctORGA
C0301872,C0220898,AFFECTS,Immune response,Predisposition -- attribute,ortf,orga,18,AFFECTS_ORTFafctORGA
C0301872,C0597653,AFFECTS,Immune response,virus infection mechanism,ortf,orga,1,AFFECTS_ORTFafctORGA
C0301872,C0949670,AFFECTS,Immune response,"Drug Resistance, Viral",ortf,orga,1,AFFECTS_ORTFafctORGA
C0301872,C1136169,AFFECTS,Immune response,Pathogenicity,ortf,orga,9,AFFECTS_ORTFafctORGA
C0301872,C1136181,AFFECTS,Immune response,"Resistance, Natural",ortf,orga,1,AFFECTS_ORTFafctORGA
C0301872,C4505323,AFFECTS,Immune response,Clinical Deterioration,ortf,orga,2,AFFECTS_ORTFafctORGA
C0302097,C0085732,AFFECTS,Lymphocyte production,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C0520990,C0020969,AFFECTS,Host defense,"Immunity, Innate",ortf,orga,6,AFFECTS_ORTFafctORGA
C0520990,C0085732,AFFECTS,Host defense,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C0520990,C1136169,AFFECTS,Host defense,Pathogenicity,ortf,orga,3,AFFECTS_ORTFafctORGA
C0598282,C0020969,AFFECTS,Nervous System Development,"Immunity, Innate",ortf,orga,1,AFFECTS_ORTFafctORGA
C0678727,C0020969,AFFECTS,Primordium,"Immunity, Innate",ortf,orga,1,AFFECTS_ORTFafctORGA
C0683201,C0005910,AFFECTS,specific immunity,Body Weight,ortf,orga,1,AFFECTS_ORTFafctORGA
C0683201,C0020969,AFFECTS,specific immunity,"Immunity, Innate",ortf,orga,2,AFFECTS_ORTFafctORGA
C0683212,C0085732,AFFECTS,central nervous system function,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C1160267,C0220898,AFFECTS,Ovarian follicle development,Predisposition -- attribute,ortf,orga,1,AFFECTS_ORTFafctORGA
C1160340,C0220898,AFFECTS,brain development,Predisposition -- attribute,ortf,orga,1,AFFECTS_ORTFafctORGA
C1160389,C0017504,AFFECTS,Lung Development,Gestational Age,ortf,orga,2,AFFECTS_ORTFafctORGA
C1373165,C0005910,AFFECTS,Decreased by food,Body Weight,ortf,orga,1,AFFECTS_ORTFafctORGA
C1373187,C0085732,AFFECTS,Renal Elimination,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C1623047,C0020969,AFFECTS,tissue regeneration,"Immunity, Innate",ortf,orga,1,AFFECTS_ORTFafctORGA
C1720892,C0085732,AFFECTS,Digestive System Processes,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
C1817756,C0020969,AFFECTS,Immune System Processes,"Immunity, Innate",ortf,orga,1,AFFECTS_ORTFafctORGA
C1817756,C0036866,AFFECTS,Immune System Processes,Sex Characteristics,ortf,orga,1,AFFECTS_ORTFafctORGA
C1817756,C0220898,AFFECTS,Immune System Processes,Predisposition -- attribute,ortf,orga,3,AFFECTS_ORTFafctORGA
C1817756,C1136169,AFFECTS,Immune System Processes,Pathogenicity,ortf,orga,1,AFFECTS_ORTFafctORGA
C2713393,C0020969,AFFECTS,Tissue Specificity,"Immunity, Innate",ortf,orga,1,AFFECTS_ORTFafctORGA
C5200806,C0085732,AFFECTS,Brain Plasticity,Ability,ortf,orga,1,AFFECTS_ORTFafctORGA
