cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012644,C0014072,AFFECTS,Animal Disease Models,Experimental Autoimmune Encephalomyelitis,emod,emod,1,AFFECTS_EMODafctEMOD
C2986594,C0887898,AFFECTS,Mouse Model,Experimental Lung Inflammation,emod,emod,1,AFFECTS_EMODafctEMOD
