cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017255,C0236033,AFFECTS,Gene Activation,Muscle hypertrophy,genf,ortf,1,AFFECTS_GENFafctORTF
C0017262,C0301872,AFFECTS,Gene Expression,Immune response,genf,ortf,16,AFFECTS_GENFafctORTF
C0017262,C0302600,AFFECTS,Gene Expression,Angiogenic Process,genf,ortf,1,AFFECTS_GENFafctORTF
C0017262,C0678879,AFFECTS,Gene Expression,ovarian function,genf,ortf,1,AFFECTS_GENFafctORTF
C0017262,C1159892,AFFECTS,Gene Expression,epidermal cell differentiation,genf,ortf,1,AFFECTS_GENFafctORTF
C0017262,C1817756,AFFECTS,Gene Expression,Immune System Processes,genf,ortf,1,AFFECTS_GENFafctORTF
C0017263,C0036658,AFFECTS,Gene Expression Regulation,Esthesia,genf,ortf,1,AFFECTS_GENFafctORTF
C0026882,C0036658,AFFECTS,Mutation,Esthesia,genf,ortf,1,AFFECTS_GENFafctORTF
C0026882,C0301872,AFFECTS,Mutation,Immune response,genf,ortf,6,AFFECTS_GENFafctORTF
C0026882,C0599855,AFFECTS,Mutation,neurodevelopment,genf,ortf,1,AFFECTS_GENFafctORTF
C0026882,C1123009,AFFECTS,Mutation,vasculogenesis,genf,ortf,1,AFFECTS_GENFafctORTF
C0026882,C1537019,AFFECTS,Mutation,heart physiology,genf,ortf,1,AFFECTS_GENFafctORTF
C0032529,C0301872,AFFECTS,Genetic Polymorphism,Immune response,genf,ortf,10,AFFECTS_GENFafctORTF
C0032529,C1160389,AFFECTS,Genetic Polymorphism,Lung Development,genf,ortf,1,AFFECTS_GENFafctORTF
C0036576,C0013936,AFFECTS,Genetic Selection,Embryonic Development,genf,ortf,1,AFFECTS_GENFafctORTF
C0040649,C0232164,AFFECTS,"Transcription, Genetic",Cardiac function,genf,ortf,1,AFFECTS_GENFafctORTF
C0040649,C0301872,AFFECTS,"Transcription, Genetic",Immune response,genf,ortf,3,AFFECTS_GENFafctORTF
C0040649,C0520990,AFFECTS,"Transcription, Genetic",Host defense,genf,ortf,1,AFFECTS_GENFafctORTF
C0040649,C1160250,AFFECTS,"Transcription, Genetic",blood vessel development,genf,ortf,1,AFFECTS_GENFafctORTF
C0040649,C1160340,AFFECTS,"Transcription, Genetic",brain development,genf,ortf,1,AFFECTS_GENFafctORTF
C0040649,C1373178,AFFECTS,"Transcription, Genetic",Hepatic Metabolism,genf,ortf,1,AFFECTS_GENFafctORTF
C0040649,C1373180,AFFECTS,"Transcription, Genetic",Renal Metabolism,genf,ortf,1,AFFECTS_GENFafctORTF
C0162493,C0301872,AFFECTS,Transcriptional Activation,Immune response,genf,ortf,4,AFFECTS_GENFafctORTF
C0162782,C0036658,AFFECTS,RNA Editing,Esthesia,genf,ortf,1,AFFECTS_GENFafctORTF
C0162782,C0301872,AFFECTS,RNA Editing,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
C0242614,C0301872,AFFECTS,Genomic Imprinting,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
C0314613,C0301872,AFFECTS,Linked gene,Immune response,genf,ortf,1,AFFECTS_GENFafctORTF
