cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0120285,C0007584,ADMINISTERED_TO,Green Fluorescent Proteins,Cell Count,aapp,lbpr,1,ADMINISTERED_TO_AAPPadtoLBPR
