cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006353,C1152411,AUGMENTS,Buffers,RNA-directed DNA polymerase activity,irda,genf,1,AUGMENTS_IRDAaugmGENF
C0010467,C1516924,AUGMENTS,curcumin,Epigenetic Process,irda,genf,1,AUGMENTS_IRDAaugmGENF
C0015101,C0026882,AUGMENTS,Ethylmaleimide,Mutation,irda,genf,1,AUGMENTS_IRDAaugmGENF
C0088100,C0017262,AUGMENTS,"1,2-dioleoyloxy-3-(trimethylammonium)propane",Gene Expression,irda,genf,1,AUGMENTS_IRDAaugmGENF
