cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004112,C0162638,NEG_LOCATION_OF,Astrocytes,Apoptosis,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0007600,C0004391,NEG_LOCATION_OF,Cultured Cell Line,Autophagy,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0007600,C0007595,NEG_LOCATION_OF,Cultured Cell Line,Cell Growth,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0007600,C0162638,NEG_LOCATION_OF,Cultured Cell Line,Apoptosis,cell,celf,2,NEG_LOCATION_OF_CELLnlocfCELF
C0014597,C0007587,NEG_LOCATION_OF,Epithelial Cells,Cell Death,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0014597,C0162638,NEG_LOCATION_OF,Epithelial Cells,Apoptosis,cell,celf,2,NEG_LOCATION_OF_CELLnlocfCELF
C0015161,C1160692,NEG_LOCATION_OF,Eukaryotic Cells,virus maturation,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0016030,C0596290,NEG_LOCATION_OF,Fibroblasts,Cell Proliferation,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0018873,C3546359,NEG_LOCATION_OF,HeLa Cells,pro-apoptosis,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0018956,C0042774,NEG_LOCATION_OF,Hematopoietic stem cells,Virus Replication,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0023005,C0042774,NEG_LOCATION_OF,Langerhans cell,Virus Replication,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0024264,C1752930,NEG_LOCATION_OF,Lymphocyte,mitogenic activity,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0024264,C3155114,NEG_LOCATION_OF,Lymphocyte,mature cell development,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0024432,C0031308,NEG_LOCATION_OF,macrophage,Phagocytosis,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0024432,C0042774,NEG_LOCATION_OF,macrophage,Virus Replication,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0024432,C1159455,NEG_LOCATION_OF,macrophage,syncytium formation,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0026473,C1155342,NEG_LOCATION_OF,Monocytes,cellular response to unfolded protein,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0027882,C0025251,NEG_LOCATION_OF,Neurons,Membrane Potentials,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0027950,C0031308,NEG_LOCATION_OF,neutrophil,Phagocytosis,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0027950,C0085416,NEG_LOCATION_OF,neutrophil,Respiratory Burst,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0039194,C0007595,NEG_LOCATION_OF,T-Lymphocyte,Cell Growth,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
C0039194,C0037083,NEG_LOCATION_OF,T-Lymphocyte,Signal Transduction,cell,celf,1,NEG_LOCATION_OF_CELLnlocfCELF
