cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007448,C0007447,INTERACTS_WITH,"Cations, Divalent",Cations,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0007984,C0597177,INTERACTS_WITH,Solution (Chemistry),Particle,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0014020,C0597177,INTERACTS_WITH,Emulsions,Particle,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0017110,C0597177,INTERACTS_WITH,Gases,Particle,chvs,chvs,2,INTERACTS_WITH_CHVSitawCHVS
C0028125,C0017110,INTERACTS_WITH,Nitrates,Gases,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0028125,C0028137,INTERACTS_WITH,Nitrates,Nitrites,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0028125,C0302912,INTERACTS_WITH,Nitrates,Radicals (chemistry),chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0036140,C0007448,INTERACTS_WITH,Salts,"Cations, Divalent",chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0036140,C0178735,INTERACTS_WITH,Salts,macromolecule,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0038776,C0038739,INTERACTS_WITH,Sulfur Compounds,Sulfides,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0178735,C0036140,INTERACTS_WITH,macromolecule,Salts,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0243072,C0004492,INTERACTS_WITH,derivatives,Azides,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0243072,C0302912,INTERACTS_WITH,derivatives,Radicals (chemistry),chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0302934,C1138408,INTERACTS_WITH,Fullerenes,"Nanotubes, Carbon",chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0376211,C0178735,INTERACTS_WITH,Stereoisomers,macromolecule,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0444626,C0596316,INTERACTS_WITH,Crystal Structure,chemical group,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0457553,C0597177,INTERACTS_WITH,Fume,Particle,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0596448,C0596973,INTERACTS_WITH,dimer,Monomer,chvs,chvs,3,INTERACTS_WITH_CHVSitawCHVS
C0596913,C0599473,INTERACTS_WITH,Coordination Complexes,enantiomer,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0596973,C0596448,INTERACTS_WITH,Monomer,dimer,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0597177,C0007447,INTERACTS_WITH,Particle,Cations,chvs,chvs,3,INTERACTS_WITH_CHVSitawCHVS
C0597177,C0178735,INTERACTS_WITH,Particle,macromolecule,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C0597177,C0596448,INTERACTS_WITH,Particle,dimer,chvs,chvs,2,INTERACTS_WITH_CHVSitawCHVS
C0597488,C0178735,INTERACTS_WITH,solute,macromolecule,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C1704241,C0038739,INTERACTS_WITH,complex (molecular entity),Sulfides,chvs,chvs,2,INTERACTS_WITH_CHVSitawCHVS
C1704241,C0178735,INTERACTS_WITH,complex (molecular entity),macromolecule,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C1704241,C0302934,INTERACTS_WITH,complex (molecular entity),Fullerenes,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C1704241,C0596448,INTERACTS_WITH,complex (molecular entity),dimer,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C1704241,C0596973,INTERACTS_WITH,complex (molecular entity),Monomer,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C1979934,C0596973,INTERACTS_WITH,Multimers,Monomer,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
C3536916,C0597177,INTERACTS_WITH,Silicon Compounds,Particle,chvs,chvs,1,INTERACTS_WITH_CHVSitawCHVS
