cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004268,C0003063,PROCESS_OF,Attention,"Animals, Domestic",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0004268,C0003064,PROCESS_OF,Attention,"Animals, Laboratory",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0004268,C0003070,PROCESS_OF,Attention,"Animals, Wild",menp,anim,2,PROCESS_OF_MENPprcfANIM
C0004268,C0012656,PROCESS_OF,Attention,Disease Vectors,menp,anim,15,PROCESS_OF_MENPprcfANIM
C0004268,C0031268,PROCESS_OF,Attention,Pet Animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0004268,C0598744,PROCESS_OF,Attention,juvenile animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0004268,C0599779,PROCESS_OF,Attention,Animal Model,menp,anim,4,PROCESS_OF_MENPprcfANIM
C0004268,C2936506,PROCESS_OF,Attention,Livestock,menp,anim,4,PROCESS_OF_MENPprcfANIM
C0004271,C0599779,PROCESS_OF,Attitude,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0004448,C0003063,PROCESS_OF,Awareness,"Animals, Domestic",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0004448,C0003064,PROCESS_OF,Awareness,"Animals, Laboratory",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0004448,C0003070,PROCESS_OF,Awareness,"Animals, Wild",menp,anim,3,PROCESS_OF_MENPprcfANIM
C0004448,C0031268,PROCESS_OF,Awareness,Pet Animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0004448,C0162318,PROCESS_OF,Awareness,Farm Animals,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0004448,C2936506,PROCESS_OF,Awareness,Livestock,menp,anim,2,PROCESS_OF_MENPprcfANIM
C0004448,C3687489,PROCESS_OF,Awareness,Animal for breeding,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0007952,C0012656,PROCESS_OF,Personality Character,Disease Vectors,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0009240,C0003064,PROCESS_OF,Cognition,"Animals, Laboratory",menp,anim,3,PROCESS_OF_MENPprcfANIM
C0009240,C0003070,PROCESS_OF,Cognition,"Animals, Wild",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0009240,C0599779,PROCESS_OF,Cognition,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0009649,C0598744,PROCESS_OF,"Conditioning, Classical",juvenile animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0011109,C2936506,PROCESS_OF,Decision Making,Livestock,menp,anim,3,PROCESS_OF_MENPprcfANIM
C0011142,C0003065,PROCESS_OF,Defense Mechanisms,"Animals, Newborn",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0013126,C0012656,PROCESS_OF,Intrinsic drive,Disease Vectors,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0015347,C0003070,PROCESS_OF,"Extinction, Psychological","Animals, Wild",menp,anim,7,PROCESS_OF_MENPprcfANIM
C0015347,C0012656,PROCESS_OF,"Extinction, Psychological",Disease Vectors,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0025260,C0003064,PROCESS_OF,Memory,"Animals, Laboratory",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0025260,C0012656,PROCESS_OF,Memory,Disease Vectors,menp,anim,2,PROCESS_OF_MENPprcfANIM
C0025260,C0598744,PROCESS_OF,Memory,juvenile animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0025260,C0599779,PROCESS_OF,Memory,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0026605,C0599779,PROCESS_OF,Motivation,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0030971,C0031268,PROCESS_OF,Perception,Pet Animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0034770,C0031268,PROCESS_OF,Mental Recall,Pet Animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0035143,C0599779,PROCESS_OF,"Repression, Psychology",Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0035397,C0003064,PROCESS_OF,Rewards,"Animals, Laboratory",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0035397,C0012656,PROCESS_OF,Rewards,Disease Vectors,menp,anim,3,PROCESS_OF_MENPprcfANIM
C0035397,C0599779,PROCESS_OF,Rewards,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0037322,C0683949,PROCESS_OF,"Sleep, REM",Animal Study,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0039474,C0031268,PROCESS_OF,Temperament,Pet Animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0039869,C0012656,PROCESS_OF,"Thinking, function",Disease Vectors,menp,anim,3,PROCESS_OF_MENPprcfANIM
C0043012,C0003063,PROCESS_OF,Wakefulness,"Animals, Domestic",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0043012,C0003070,PROCESS_OF,Wakefulness,"Animals, Wild",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0043012,C0012656,PROCESS_OF,Wakefulness,Disease Vectors,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0043012,C2936506,PROCESS_OF,Wakefulness,Livestock,menp,anim,2,PROCESS_OF_MENPprcfANIM
C0086045,C0599779,PROCESS_OF,Mental concentration,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0162425,C0003063,PROCESS_OF,Intention - mental process,"Animals, Domestic",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0162425,C0162318,PROCESS_OF,Intention - mental process,Farm Animals,menp,anim,10,PROCESS_OF_MENPprcfANIM
C0162425,C0599779,PROCESS_OF,Intention - mental process,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0162425,C2936506,PROCESS_OF,Intention - mental process,Livestock,menp,anim,20,PROCESS_OF_MENPprcfANIM
C0175631,C0031268,PROCESS_OF,Imagery,Pet Animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0175631,C0562690,PROCESS_OF,Imagery,Carnivore,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0175631,C0887965,PROCESS_OF,Imagery,Experimental Animal Models,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0233820,C0003070,PROCESS_OF,Insight,"Animals, Wild",menp,anim,3,PROCESS_OF_MENPprcfANIM
C0233820,C0599779,PROCESS_OF,Insight,Animal Model,menp,anim,9,PROCESS_OF_MENPprcfANIM
C0233820,C0683949,PROCESS_OF,Insight,Animal Study,menp,anim,2,PROCESS_OF_MENPprcfANIM
C0233820,C2936506,PROCESS_OF,Insight,Livestock,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0233828,C1547282,PROCESS_OF,Intuition,Show,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0234421,C2936506,PROCESS_OF,Conscious,Livestock,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0237451,C0031268,PROCESS_OF,Adaptability,Pet Animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0237607,C0003070,PROCESS_OF,Practice Experience,"Animals, Wild",menp,anim,2,PROCESS_OF_MENPprcfANIM
C0237607,C0031268,PROCESS_OF,Practice Experience,Pet Animal,menp,anim,2,PROCESS_OF_MENPprcfANIM
C0237607,C0162318,PROCESS_OF,Practice Experience,Farm Animals,menp,anim,2,PROCESS_OF_MENPprcfANIM
C0237607,C2936506,PROCESS_OF,Practice Experience,Livestock,menp,anim,10,PROCESS_OF_MENPprcfANIM
C0237607,C4042823,PROCESS_OF,Practice Experience,"Animals, Exotic",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0237886,C0012656,PROCESS_OF,Sorting (Cognition),Disease Vectors,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0237886,C1511501,PROCESS_OF,Sorting (Cognition),Control Animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0242428,C0599779,PROCESS_OF,Satisfaction,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0392347,C0599779,PROCESS_OF,Hope (emotion),Animal Model,menp,anim,2,PROCESS_OF_MENPprcfANIM
C0392347,C1547282,PROCESS_OF,Hope (emotion),Show,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0423909,C0596888,PROCESS_OF,"Memory, Long-Term",mature animal,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0424090,C0599779,PROCESS_OF,Level of interest,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0424093,C0003063,PROCESS_OF,Initiative,"Animals, Domestic",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0424093,C0003070,PROCESS_OF,Initiative,"Animals, Wild",menp,anim,4,PROCESS_OF_MENPprcfANIM
C0424093,C0599779,PROCESS_OF,Initiative,Animal Model,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0424215,C0012656,PROCESS_OF,Sense of identity (observable entity),Disease Vectors,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0459920,C2936506,PROCESS_OF,Abstract thinking ability,Livestock,menp,anim,1,PROCESS_OF_MENPprcfANIM
C0524637,C0003063,PROCESS_OF,"Recognition, Psychology","Animals, Domestic",menp,anim,1,PROCESS_OF_MENPprcfANIM
C0524637,C0003064,PROCESS_OF,"Recognition, Psychology","Animals, Laboratory",menp,anim,2,PROCESS_OF_MENPprcfANIM
