cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0080089,C0431129,LOCATION_OF,Reading Frames (Nucleotide Sequence),Adamantinous Craniopharyngioma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0080089,C1266129,LOCATION_OF,Reading Frames (Nucleotide Sequence),Atypical Lipoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0162326,C0007129,LOCATION_OF,DNA Sequence,Merkel cell carcinoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0162326,C0023465,LOCATION_OF,DNA Sequence,Acute monocytic leukemia,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0162326,C0205770,LOCATION_OF,DNA Sequence,Choroid Plexus Papilloma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0162326,C0346424,LOCATION_OF,DNA Sequence,Angiosarcoma of spleen,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0162326,C1275278,LOCATION_OF,DNA Sequence,Extraskeletal Myxoid Chondrosarcoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0242611,C0014522,LOCATION_OF,"Codon, Terminator",Epidermodysplasia Verruciformis,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0599780,C0027627,LOCATION_OF,cis acting element,Neoplasm Metastasis,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0600600,C0027627,LOCATION_OF,3' Untranslated Regions,Neoplasm Metastasis,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0752046,C0006826,LOCATION_OF,Single Nucleotide Polymorphism,Malignant Neoplasms,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0796349,C0376358,LOCATION_OF,Chromosome 17 Short Arm,Malignant neoplasm of prostate,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0796477,C0149925,LOCATION_OF,Chromosome 3 Short Arm,Small cell carcinoma of lung,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C1512886,C0027627,LOCATION_OF,Internal Ribosome Entry Sites,Neoplasm Metastasis,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C1512886,C4553239,LOCATION_OF,Internal Ribosome Entry Sites,Stage II Prostate Cancer AJCC v8,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C1512886,C4553253,LOCATION_OF,Internal Ribosome Entry Sites,Stage IIA Prostate Cancer AJCC v8,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C1512886,C4682751,LOCATION_OF,Internal Ribosome Entry Sites,Stage IIC Prostate Cancer AJCC v8,nusq,neop,2,LOCATION_OF_NUSQlocfNEOP
C1520537,C0007097,LOCATION_OF,13q,Carcinoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C1520755,C0007097,LOCATION_OF,17q,Carcinoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C1521099,C0007097,LOCATION_OF,Chromosome 22 Short Arm,Carcinoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C1883633,C0027627,LOCATION_OF,3' Region,Neoplasm Metastasis,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C1883644,C0027627,LOCATION_OF,5' Region,Neoplasm Metastasis,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C3178810,C1275278,LOCATION_OF,Transcriptome,Extraskeletal Myxoid Chondrosarcoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
