cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0597277,C0012656,ADMINISTERED_TO,potassium ion,Disease Vectors,elii,anim,1,ADMINISTERED_TO_ELIIadtoANIM
C2346661,C0012656,ADMINISTERED_TO,Pb2+,Disease Vectors,elii,anim,3,ADMINISTERED_TO_ELIIadtoANIM
C2349968,C0012656,ADMINISTERED_TO,Boron 3+,Disease Vectors,elii,anim,1,ADMINISTERED_TO_ELIIadtoANIM
