cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035736,C0015965,DISRUPTS,"RNA, Viral",Fetus,nnon,emst,1,DISRUPTS_NNONdrptEMST
C2930586,C0013935,DISRUPTS,Short Hairpin RNA,Embryo,nnon,emst,1,DISRUPTS_NNONdrptEMST
C2982391,C0032043,DISRUPTS,Long Intergenic Non-Protein Coding RNA,Placenta,nnon,emst,1,DISRUPTS_NNONdrptEMST
