cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1325691,C0024369,NEG_PART_OF,HOPS complex,Lysosomes,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1325834,C0333785,NEG_PART_OF,viral glycoprotein,Virus-like particles,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1325834,C1167331,NEG_PART_OF,viral glycoprotein,outer membrane,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1366904,C0042760,NEG_PART_OF,Nuclear Inclusion,Virion,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1383501,C0042760,NEG_PART_OF,Cytoplasmic matrix,Virion,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1511625,C0596901,NEG_PART_OF,Cytoplasmic Domain,Membrane,celc,celc,2,NEG_PART_OF_CELCnprtfCELC
C1622204,C0007610,NEG_PART_OF,envelope,Cell Nucleus,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1622204,C0010834,NEG_PART_OF,envelope,Cytoplasm,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1622204,C0042760,NEG_PART_OF,envelope,Virion,celc,celc,5,NEG_PART_OF_CELCnprtfCELC
C1622204,C1167398,NEG_PART_OF,envelope,Viral envelope,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1622204,C1167519,NEG_PART_OF,envelope,viral capsid,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1622204,C3714516,NEG_PART_OF,envelope,tetraspanin-enriched microdomain,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C1820376,C0029219,NEG_PART_OF,bleb cell extension,Organelles,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C2754414,C1167125,NEG_PART_OF,subsynaptic reticulum,origin recognition complex location,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C2754997,C2754943,NEG_PART_OF,"IgM immunoglobulin complex, circulating",IgG antibody,celc,celc,2,NEG_PART_OF_CELCnprtfCELC
C3544405,C3821167,NEG_PART_OF,tail portion,cyst wall,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C3548420,C0599444,NEG_PART_OF,apical dendrite,Cell body of neuron,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
C3549194,C3820746,NEG_PART_OF,viral membrane,viral factory,celc,celc,1,NEG_PART_OF_CELCnprtfCELC
