cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001407,C0068853,CONVERTS_TO,adenine,nitrones,bacs,inch,2,CONVERTS_TO_BACScvttINCH
C0009968,C0063146,CONVERTS_TO,copper,Hydroxyl Radical,bacs,inch,1,CONVERTS_TO_BACScvttINCH
C0017725,C0031603,CONVERTS_TO,glucose,Phosphates,bacs,inch,1,CONVERTS_TO_BACScvttINCH
C0018346,C0896246,CONVERTS_TO,Guanosine Monophosphate,phosphoramidate,bacs,inch,1,CONVERTS_TO_BACScvttINCH
C0028158,C0002607,CONVERTS_TO,nitrogen,ammonia,bacs,inch,2,CONVERTS_TO_BACScvttINCH
C0028158,C0002611,CONVERTS_TO,nitrogen,ammonium,bacs,inch,1,CONVERTS_TO_BACScvttINCH
C0028158,C0969698,CONVERTS_TO,nitrogen,Reactive Nitrogen Species,bacs,inch,1,CONVERTS_TO_BACScvttINCH
C0030054,C0020281,CONVERTS_TO,oxygen,hydrogen peroxide,bacs,inch,1,CONVERTS_TO_BACScvttINCH
C0043375,C0031603,CONVERTS_TO,xylose,Phosphates,bacs,inch,1,CONVERTS_TO_BACScvttINCH
C0302583,C0063146,CONVERTS_TO,iron,Hydroxyl Radical,bacs,inch,1,CONVERTS_TO_BACScvttINCH
C3852939,C0146894,CONVERTS_TO,BCX4430,triphosphate,bacs,inch,1,CONVERTS_TO_BACScvttINCH
