cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0162326,NEG_PART_OF,Antibodies,DNA Sequence,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C0009498,C0162326,NEG_PART_OF,Complement System Proteins,DNA Sequence,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C0017366,C0004793,NEG_PART_OF,Structural gene,Base Sequence,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C0024075,C0004793,NEG_PART_OF,Luciferases,Base Sequence,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C0027228,C0242610,NEG_PART_OF,N-Formylmethionine,"Codon, Initiator",aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C0079941,C0242612,NEG_PART_OF,Open Reading Frames,"Codon, Nonsense",aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C0475463,C0162326,NEG_PART_OF,"Antibodies, Neutralizing",DNA Sequence,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C0752615,C1512886,NEG_PART_OF,Eukaryotic Initiation Factor-3,Internal Ribosome Entry Sites,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C1334043,C0162326,NEG_PART_OF,Homologous Gene,DNA Sequence,aapp,nusq,4,NEG_PART_OF_AAPPnprtfNUSQ
C1334043,C0752046,NEG_PART_OF,Homologous Gene,Single Nucleotide Polymorphism,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C1334043,C1512886,NEG_PART_OF,Homologous Gene,Internal Ribosome Entry Sites,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C1423524,C0162326,NEG_PART_OF,NCKIPSD gene,DNA Sequence,aapp,nusq,2,NEG_PART_OF_AAPPnprtfNUSQ
C1423524,C1883644,NEG_PART_OF,NCKIPSD gene,5' Region,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C1439306,C0009221,NEG_PART_OF,CP gene,Codon (nucleotide sequence),aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C1539098,C0086908,NEG_PART_OF,CLEC4G gene,Repetitive Region,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C1710492,C0162326,NEG_PART_OF,LINC01194 gene,DNA Sequence,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C1825598,C0080089,NEG_PART_OF,IMPACT gene,Reading Frames (Nucleotide Sequence),aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C3887665,C0009221,NEG_PART_OF,"Thrombopoietin, human",Codon (nucleotide sequence),aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
C4048280,C0162326,NEG_PART_OF,"T-Cell Surface Glycoprotein CD4, human",DNA Sequence,aapp,nusq,1,NEG_PART_OF_AAPPnprtfNUSQ
