cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0027149,ASSOCIATED_WITH,Alkalies,Myxoma,inch,neop,2,ASSOCIATED_WITH_INCHaswtNEOP
C0002055,C0496828,ASSOCIATED_WITH,Alkalies,Malignant neoplasm of lateral wall of bladder,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0006826,ASSOCIATED_WITH,cisplatin,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0007131,ASSOCIATED_WITH,cisplatin,Non-Small Cell Lung Carcinoma,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0016057,ASSOCIATED_WITH,cisplatin,Fibrosarcoma,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0017636,ASSOCIATED_WITH,cisplatin,Glioblastoma,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0280100,ASSOCIATED_WITH,cisplatin,Solid Neoplasm,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0008838,C0346429,ASSOCIATED_WITH,cisplatin,Multiple malignancy,inch,neop,2,ASSOCIATED_WITH_INCHaswtNEOP
C0016327,C0006826,ASSOCIATED_WITH,Fluorides,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0020281,C0006826,ASSOCIATED_WITH,hydrogen peroxide,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0020746,C0343079,ASSOCIATED_WITH,Ice,"Milia, Multiple Eruptive",inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0025552,C0006826,ASSOCIATED_WITH,Metals,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0029356,C0343079,ASSOCIATED_WITH,Orthophosphate,"Milia, Multiple Eruptive",inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0037098,C0006826,ASSOCIATED_WITH,silicon dioxide,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0037098,C0242379,ASSOCIATED_WITH,silicon dioxide,Malignant neoplasm of lung,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0037098,C0343079,ASSOCIATED_WITH,silicon dioxide,"Milia, Multiple Eruptive",inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0043047,C0343079,ASSOCIATED_WITH,water,"Milia, Multiple Eruptive",inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0757156,C1334170,ASSOCIATED_WITH,fortune,Indolent Non-Hodgkin Lymphoma,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C0772313,C0006826,ASSOCIATED_WITH,colloidal silver,Malignant Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C1512523,C0007847,ASSOCIATED_WITH,hydrochloride,Malignant tumor of cervix,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C1550678,C0027627,ASSOCIATED_WITH,Water Specimen,Neoplasm Metastasis,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C3488333,C0027651,ASSOCIATED_WITH,radium bromide,Neoplasms,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C3536832,C1266099,ASSOCIATED_WITH,air,Thyroid Gland Spindle Cell Tumor with Thymus-Like Differentiation,inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
C4759711,C0343079,ASSOCIATED_WITH,Sand,"Milia, Multiple Eruptive",inch,neop,1,ASSOCIATED_WITH_INCHaswtNEOP
