cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001675,C4597943,INTERACTS_WITH,Adult,Aon,aggp,euka,1,INTERACTS_WITH_AGGPitawEUKA
C0008059,C0002830,INTERACTS_WITH,Child,Ancylostomatoidea,aggp,euka,1,INTERACTS_WITH_AGGPitawEUKA
C0008059,C0017534,INTERACTS_WITH,Child,Giardia,aggp,euka,2,INTERACTS_WITH_AGGPitawEUKA
C0008059,C0030498,INTERACTS_WITH,Child,Parasites,aggp,euka,1,INTERACTS_WITH_AGGPitawEUKA
C0008059,C0036315,INTERACTS_WITH,Child,Schistosoma,aggp,euka,1,INTERACTS_WITH_AGGPitawEUKA
C0008059,C1122992,INTERACTS_WITH,Child,Dermatophagoides pteronyssinus,aggp,euka,1,INTERACTS_WITH_AGGPitawEUKA
C0008059,C1271614,INTERACTS_WITH,Child,malarial parasites,aggp,euka,1,INTERACTS_WITH_AGGPitawEUKA
C0008059,C1744526,INTERACTS_WITH,Child,Cryptosporidium,aggp,euka,2,INTERACTS_WITH_AGGPitawEUKA
C0021289,C0026584,INTERACTS_WITH,"Infant, Newborn",Culicidae,aggp,euka,1,INTERACTS_WITH_AGGPitawEUKA
C0021289,C0444529,INTERACTS_WITH,"Infant, Newborn",Oocysts,aggp,euka,1,INTERACTS_WITH_AGGPitawEUKA
