cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001699,C0142281,PRODUCES,Klebsiella pneumoniae,Siderophores,bact,bacs,1,PRODUCES_BACTprodBACS
C0001830,C0035693,PRODUCES,Agrobacterium,"RNA, Double-Stranded",bact,bacs,1,PRODUCES_BACTprodBACS
C0004587,C0040549,PRODUCES,Bacillus <bacterium>,Toxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0004587,C1136170,PRODUCES,Bacillus <bacterium>,Virulence Factors,bact,bacs,2,PRODUCES_BACTprodBACS
C0004589,C0018282,PRODUCES,Bacillus anthracis,Growth Inhibitors,bact,bacs,1,PRODUCES_BACTprodBACS
C0004589,C0040549,PRODUCES,Bacillus anthracis,Toxin,bact,bacs,5,PRODUCES_BACTprodBACS
C0004590,C0040549,PRODUCES,Bacillus cereus,Toxin,bact,bacs,3,PRODUCES_BACTprodBACS
C0004595,C0030958,PRODUCES,Bacillus subtilis,Peptidoglycan,bact,bacs,1,PRODUCES_BACTprodBACS
C0004597,C0040549,PRODUCES,Bacillus thuringiensis,Toxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0005390,PRODUCES,Bacteria,Bile Acids,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0007012,PRODUCES,Bacteria,carbon dioxide,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0007271,PRODUCES,Bacteria,Carotenoids,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0010868,PRODUCES,Bacteria,Cytotoxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0012854,PRODUCES,Bacteria,DNA,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0015691,PRODUCES,Bacteria,"Fatty Acids, Volatile",bact,bacs,29,PRODUCES_BACTprodBACS
C0004611,C0019588,PRODUCES,Bacteria,histamine,bact,bacs,2,PRODUCES_BACTprodBACS
C0004611,C0027908,PRODUCES,Bacteria,Neurotransmitters,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0030958,PRODUCES,Bacteria,Peptidoglycan,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0031621,PRODUCES,Bacteria,phosphatidylinositols,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0032136,PRODUCES,Bacteria,Plasmids,bact,bacs,4,PRODUCES_BACTprodBACS
C0004611,C0034170,PRODUCES,Bacteria,Putrescine,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0034304,PRODUCES,Bacteria,Pyrogens,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0035693,PRODUCES,Bacteria,"RNA, Double-Stranded",bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0036248,PRODUCES,Bacteria,Saxitoxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0037871,PRODUCES,Bacteria,spermidine,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0040549,PRODUCES,Bacteria,Toxin,bact,bacs,58,PRODUCES_BACTprodBACS
C0004611,C0064582,PRODUCES,Bacteria,lactic acid,bact,bacs,4,PRODUCES_BACTprodBACS
C0004611,C0064841,PRODUCES,Bacteria,leukotoxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0065331,PRODUCES,Bacteria,lycopene,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0067762,PRODUCES,Bacteria,N-Acetylneuraminic Acid,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C0142281,PRODUCES,Bacteria,Siderophores,bact,bacs,2,PRODUCES_BACTprodBACS
C0004611,C0162772,PRODUCES,Bacteria,Reactive Oxygen Species,bact,bacs,2,PRODUCES_BACTprodBACS
C0004611,C0304207,PRODUCES,Bacteria,Bacterial product,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C1136170,PRODUCES,Bacteria,Virulence Factors,bact,bacs,13,PRODUCES_BACTprodBACS
C0004611,C1519315,PRODUCES,Bacteria,Signaling Molecule,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C1566558,PRODUCES,Bacteria,Natural Products,bact,bacs,2,PRODUCES_BACTprodBACS
C0004611,C3710730,PRODUCES,Bacteria,cyclic guanosine monophosphate-adenosine monophosphate,bact,bacs,1,PRODUCES_BACTprodBACS
C0004611,C4704757,PRODUCES,Bacteria,Extracellular Polymeric Substances,bact,bacs,7,PRODUCES_BACTprodBACS
C0004613,C0015691,PRODUCES,"Bacteria, Anaerobic","Fatty Acids, Volatile",bact,bacs,2,PRODUCES_BACTprodBACS
C0004613,C0040549,PRODUCES,"Bacteria, Anaerobic",Toxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0004661,C0015691,PRODUCES,Bacteroides,"Fatty Acids, Volatile",bact,bacs,3,PRODUCES_BACTprodBACS
C0004663,C0015691,PRODUCES,Bacteroides fragilis,"Fatty Acids, Volatile",bact,bacs,1,PRODUCES_BACTprodBACS
C0005380,C0015691,PRODUCES,Bifidobacterium,"Fatty Acids, Volatile",bact,bacs,2,PRODUCES_BACTprodBACS
C0005380,C0064582,PRODUCES,Bifidobacterium,lactic acid,bact,bacs,1,PRODUCES_BACTprodBACS
C0006017,C0010868,PRODUCES,Bordetella pertussis,Cytotoxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0006017,C0040549,PRODUCES,Bordetella pertussis,Toxin,bact,bacs,2,PRODUCES_BACTprodBACS
C0006017,C1136170,PRODUCES,Bordetella pertussis,Virulence Factors,bact,bacs,1,PRODUCES_BACTprodBACS
C0009054,C0040549,PRODUCES,Clostridium,Toxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0009054,C1136170,PRODUCES,Clostridium,Virulence Factors,bact,bacs,1,PRODUCES_BACTprodBACS
C0009055,C0040549,PRODUCES,Clostridium botulinum,Toxin,bact,bacs,10,PRODUCES_BACTprodBACS
C0009063,C0015691,PRODUCES,Clostridium perfringens,"Fatty Acids, Volatile",bact,bacs,1,PRODUCES_BACTprodBACS
C0009063,C0040549,PRODUCES,Clostridium perfringens,Toxin,bact,bacs,9,PRODUCES_BACTprodBACS
C0009063,C1136170,PRODUCES,Clostridium perfringens,Virulence Factors,bact,bacs,1,PRODUCES_BACTprodBACS
C0009064,C0040549,PRODUCES,Clostridium tetani,Toxin,bact,bacs,3,PRODUCES_BACTprodBACS
C0010150,C0040549,PRODUCES,Corynebacterium diphtheriae,Toxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0014346,C0040549,PRODUCES,Enterobacteriaceae,Toxin,bact,bacs,1,PRODUCES_BACTprodBACS
C0014834,C0010868,PRODUCES,Escherichia coli,Cytotoxin,bact,bacs,4,PRODUCES_BACTprodBACS
C0014834,C0012854,PRODUCES,Escherichia coli,DNA,bact,bacs,2,PRODUCES_BACTprodBACS
C0014834,C0016960,PRODUCES,Escherichia coli,Galactosylceramides,bact,bacs,1,PRODUCES_BACTprodBACS
C0014834,C0019053,PRODUCES,Escherichia coli,Hemolysin,bact,bacs,1,PRODUCES_BACTprodBACS
C0014834,C0032136,PRODUCES,Escherichia coli,Plasmids,bact,bacs,2,PRODUCES_BACTprodBACS
C0014834,C0035693,PRODUCES,Escherichia coli,"RNA, Double-Stranded",bact,bacs,2,PRODUCES_BACTprodBACS
C0014834,C0036248,PRODUCES,Escherichia coli,Saxitoxin,bact,bacs,2,PRODUCES_BACTprodBACS
C0014834,C0040549,PRODUCES,Escherichia coli,Toxin,bact,bacs,20,PRODUCES_BACTprodBACS
C0014834,C0246323,PRODUCES,Escherichia coli,enterohemolysin,bact,bacs,2,PRODUCES_BACTprodBACS
C0014834,C1136170,PRODUCES,Escherichia coli,Virulence Factors,bact,bacs,4,PRODUCES_BACTprodBACS
C0014834,C1764827,PRODUCES,Escherichia coli,Isolate - microorganism,bact,bacs,1,PRODUCES_BACTprodBACS
C0017098,C1136170,PRODUCES,Gardnerella vaginalis,Virulence Factors,bact,bacs,2,PRODUCES_BACTprodBACS
C0018150,C0040549,PRODUCES,Gram Negative Bacteria,Toxin,bact,bacs,2,PRODUCES_BACTprodBACS
C0018150,C0162772,PRODUCES,Gram Negative Bacteria,Reactive Oxygen Species,bact,bacs,2,PRODUCES_BACTprodBACS
C0018150,C1136170,PRODUCES,Gram Negative Bacteria,Virulence Factors,bact,bacs,1,PRODUCES_BACTprodBACS
C0018154,C0008377,PRODUCES,Gram-Positive Bacteria,cholesterol,bact,bacs,1,PRODUCES_BACTprodBACS
C0018154,C0040549,PRODUCES,Gram-Positive Bacteria,Toxin,bact,bacs,2,PRODUCES_BACTprodBACS
