cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0597304,C1059196,NEG_AFFECTS,Proteolysis,Zabrotes subfasciatus,moft,euka,1,NEG_AFFECTS_MOFTnafctEUKA
C1519751,C0012578,NEG_AFFECTS,Ubiquitination,Diptera,moft,euka,1,NEG_AFFECTS_MOFTnafctEUKA
