cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0020964,COEXISTS_WITH,Acclimatization,Immunity,orgf,phsf,3,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C0442696,COEXISTS_WITH,Acclimatization,Waking,orgf,phsf,5,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C0678686,COEXISTS_WITH,Acclimatization,Dormancy,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C2717801,COEXISTS_WITH,Acclimatization,Viral Tropism,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C3714584,COEXISTS_WITH,Acclimatization,"Transformation, function",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0000934,C3853758,COEXISTS_WITH,Acclimatization,Metabolic Profile,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0001811,C0018767,COEXISTS_WITH,Aging,Hearing,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0001811,C0020964,COEXISTS_WITH,Aging,Immunity,orgf,phsf,5,COEXISTS_WITH_ORGFcxwtPHSF
C0001811,C0035245,COEXISTS_WITH,Aging,Respiratory physiology,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0001811,C0596761,COEXISTS_WITH,Aging,Immunosenescence,orgf,phsf,3,COEXISTS_WITH_ORGFcxwtPHSF
C0001811,C1327613,COEXISTS_WITH,Aging,fear response,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0001811,C3714584,COEXISTS_WITH,Aging,"Transformation, function",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0003618,C0870882,COEXISTS_WITH,Desire for food,metabolic rates,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0018767,COEXISTS_WITH,Inspiration function,Hearing,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0035203,COEXISTS_WITH,Inspiration function,Respiration,orgf,phsf,8,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0221102,COEXISTS_WITH,Inspiration function,Excretory function,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0442700,COEXISTS_WITH,Inspiration function,End-expiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C0442707,COEXISTS_WITH,Inspiration function,Full inspiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C2945684,COEXISTS_WITH,Inspiration function,pulmonary effects,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0004048,C4544884,COEXISTS_WITH,Inspiration function,Synthesis process,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0005615,C0034011,COEXISTS_WITH,Birth,Puberty,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0005615,C0035203,COEXISTS_WITH,Birth,Respiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0005615,C0221102,COEXISTS_WITH,Birth,Excretory function,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0005615,C0232338,COEXISTS_WITH,Birth,Blood flow,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0005823,C0232338,COEXISTS_WITH,Blood Pressure,Blood flow,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0005823,C2584297,COEXISTS_WITH,Blood Pressure,Sitting Function,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0005905,C0870882,COEXISTS_WITH,Physiologic Thermoregulation,metabolic rates,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0006147,C0221102,COEXISTS_WITH,Breast Feeding,Excretory function,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0006147,C0442696,COEXISTS_WITH,Breast Feeding,Waking,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0006159,C0020964,COEXISTS_WITH,Breeding,Immunity,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0008810,C0014272,COEXISTS_WITH,Circadian Rhythms,Energy Metabolism,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0008810,C0221102,COEXISTS_WITH,Circadian Rhythms,Excretory function,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0008810,C0678896,COEXISTS_WITH,Circadian Rhythms,Endocrine function,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0009253,C0442696,COEXISTS_WITH,Coitus,Waking,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0009253,C0678209,COEXISTS_WITH,Coitus,Adaptive Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0009637,C3714584,COEXISTS_WITH,Conception,"Transformation, function",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0005775,COEXISTS_WITH,Cessation of life,Blood Circulation,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0016017,COEXISTS_WITH,Cessation of life,Fibrinolysis,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0035203,COEXISTS_WITH,Cessation of life,Respiration,orgf,phsf,2,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0282546,COEXISTS_WITH,Cessation of life,"Neovascularization, Physiologic",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0442696,COEXISTS_WITH,Cessation of life,Waking,orgf,phsf,4,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C0442707,COEXISTS_WITH,Cessation of life,Full inspiration,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C1135927,COEXISTS_WITH,Cessation of life,"Immunity, Herd",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0011065,C3714584,COEXISTS_WITH,Cessation of life,"Transformation, function",orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
C0013470,C0020964,COEXISTS_WITH,Eating,Immunity,orgf,phsf,1,COEXISTS_WITH_ORGFcxwtPHSF
