cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0344541,C0033809,LOCATION_OF,Persistent pupillary membranes,Pseudomonas aeruginosa,cgab,bact,1,LOCATION_OF_CGABlocfBACT
C0344541,C0038172,LOCATION_OF,Persistent pupillary membranes,Staphylococcus aureus,cgab,bact,1,LOCATION_OF_CGABlocfBACT
