cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0020964,COEXISTS_WITH,Visual Accommodation,Immunity,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0000936,C0442696,COEXISTS_WITH,Visual Accommodation,Waking,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0005778,C0005775,COEXISTS_WITH,Blood coagulation,Blood Circulation,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0006660,C0243144,COEXISTS_WITH,Physiologic calcification,Uptake,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0012797,C0035203,COEXISTS_WITH,Diuresis,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0013936,C0020964,COEXISTS_WITH,Embryonic Development,Immunity,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0017184,C0232338,COEXISTS_WITH,Gastrointestinal Motility,Blood flow,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0019010,C0221102,COEXISTS_WITH,Hemodynamics,Excretory function,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0019010,C0232338,COEXISTS_WITH,Hemodynamics,Blood flow,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C0019010,C1258192,COEXISTS_WITH,Hemodynamics,Total Peripheral Resistance,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0019116,C0005775,COEXISTS_WITH,Hemostatic function,Blood Circulation,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0021055,C0678209,COEXISTS_WITH,Immunologic Memory,Adaptive Immunity,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0021516,C0014272,COEXISTS_WITH,nerve supply,Energy Metabolism,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0021516,C0035203,COEXISTS_WITH,nerve supply,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0021826,C0005529,COEXISTS_WITH,Intestinal Absorption,"Biological Transport, Active",ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0024112,C0035203,COEXISTS_WITH,Lung Compliance,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0025962,C0232338,COEXISTS_WITH,Microcirculation,Blood flow,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0027540,C0243144,COEXISTS_WITH,Necrosis,Uptake,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0027880,C0442696,COEXISTS_WITH,Neuronal Plasticity,Waking,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0035230,C0035203,COEXISTS_WITH,Respiratory Mechanics,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0036104,C0005775,COEXISTS_WITH,secretion of saliva,Blood Circulation,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0036658,C0020964,COEXISTS_WITH,Esthesia,Immunity,ortf,phsf,2,COEXISTS_WITH_ORTFcxwtPHSF
C0036658,C0442696,COEXISTS_WITH,Esthesia,Waking,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0036658,C0596761,COEXISTS_WITH,Esthesia,Immunosenescence,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0036658,C0678749,COEXISTS_WITH,Esthesia,drug binding,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0036658,C2370955,COEXISTS_WITH,Esthesia,Smell function,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042396,C0026820,COEXISTS_WITH,Vascular constriction (function),Muscle Contraction,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042396,C0042380,COEXISTS_WITH,Vascular constriction (function),Vascular resistance,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042396,C0232091,COEXISTS_WITH,Vascular constriction (function),Normal blood volume,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042396,C2266885,COEXISTS_WITH,Vascular constriction (function),Arteriolar Vasodilation,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042396,C2917211,COEXISTS_WITH,Vascular constriction (function),Decreased Blood Viscosity [PE],ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0042401,C1258192,COEXISTS_WITH,Vasodilation,Total Peripheral Resistance,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0231921,C0035203,COEXISTS_WITH,Pulmonary function,Respiration,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
C0231940,C0035203,COEXISTS_WITH,Alveolar ventilation function,Respiration,ortf,phsf,6,COEXISTS_WITH_ORTFcxwtPHSF
C0231940,C0232338,COEXISTS_WITH,Alveolar ventilation function,Blood flow,ortf,phsf,1,COEXISTS_WITH_ORTFcxwtPHSF
