cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002343,C0002092,LOCATION_OF,Alternaria (fungus),Allergens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0004034,C0002092,LOCATION_OF,Aspergillus,Allergens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0004037,C0002092,LOCATION_OF,Aspergillus fumigatus,Allergens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0016832,C0003320,LOCATION_OF,Fungi,Antigens,fngs,imft,2,LOCATION_OF_FNGSlocfIMFT
C0031874,C0019168,LOCATION_OF,Pichia,Hepatitis B Surface Antigens,fngs,imft,2,LOCATION_OF_FNGSlocfIMFT
C0036025,C0001551,LOCATION_OF,Saccharomyces cerevisiae,Immunologic Adjuvants,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0036025,C0003316,LOCATION_OF,Saccharomyces cerevisiae,Epitopes,fngs,imft,2,LOCATION_OF_FNGSlocfIMFT
C0036025,C0003320,LOCATION_OF,Saccharomyces cerevisiae,Antigens,fngs,imft,7,LOCATION_OF_FNGSlocfIMFT
C0036025,C0003339,LOCATION_OF,Saccharomyces cerevisiae,Surface Antigens,fngs,imft,2,LOCATION_OF_FNGSlocfIMFT
C0036025,C0005525,LOCATION_OF,Saccharomyces cerevisiae,Biological Response Modifiers,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0036025,C0019168,LOCATION_OF,Saccharomyces cerevisiae,Hepatitis B Surface Antigens,fngs,imft,10,LOCATION_OF_FNGSlocfIMFT
C0036025,C0887892,LOCATION_OF,Saccharomyces cerevisiae,"Vaccines, Subunit",fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0036025,C1721787,LOCATION_OF,Saccharomyces cerevisiae,Gardasil,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0036025,C1883036,LOCATION_OF,Saccharomyces cerevisiae,Single-Chain Antibodies,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0036025,C2240392,LOCATION_OF,Saccharomyces cerevisiae,Hepatitis B Vaccines,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0043393,C0019168,LOCATION_OF,Yeasts,Hepatitis B Surface Antigens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0320062,C0001697,LOCATION_OF,Alternaria alternata,Aeroallergen,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0369241,C0002092,LOCATION_OF,Filamentous fungus,Allergens,fngs,imft,2,LOCATION_OF_FNGSlocfIMFT
C0521057,C0003316,LOCATION_OF,Hyphae,Epitopes,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0521057,C0003320,LOCATION_OF,Hyphae,Antigens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0997362,C0002092,LOCATION_OF,Komagataella pastoris,Allergens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
C0997362,C0003320,LOCATION_OF,Komagataella pastoris,Antigens,fngs,imft,2,LOCATION_OF_FNGSlocfIMFT
C0997362,C0019168,LOCATION_OF,Komagataella pastoris,Hepatitis B Surface Antigens,fngs,imft,1,LOCATION_OF_FNGSlocfIMFT
