cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015576,C0008942,INTERACTS_WITH,Family,Clients,famg,grup,1,INTERACTS_WITH_FAMGitawGRUP
C0015576,C0009462,INTERACTS_WITH,Family,Community,famg,grup,3,INTERACTS_WITH_FAMGitawGRUP
C0015576,C0086418,INTERACTS_WITH,Family,Homo sapiens,famg,grup,146,INTERACTS_WITH_FAMGitawGRUP
C0015576,C0242821,INTERACTS_WITH,Family,Human body,famg,grup,1,INTERACTS_WITH_FAMGitawGRUP
C0015576,C0871489,INTERACTS_WITH,Family,Team,famg,grup,3,INTERACTS_WITH_FAMGitawGRUP
C0020052,C0009462,INTERACTS_WITH,Households,Community,famg,grup,6,INTERACTS_WITH_FAMGitawGRUP
C0026753,C0086418,INTERACTS_WITH,Multiple Birth Offspring,Homo sapiens,famg,grup,1,INTERACTS_WITH_FAMGitawGRUP
C0030551,C0009462,INTERACTS_WITH,parent,Community,famg,grup,1,INTERACTS_WITH_FAMGitawGRUP
C0030551,C0086418,INTERACTS_WITH,parent,Homo sapiens,famg,grup,1,INTERACTS_WITH_FAMGitawGRUP
C0080103,C0086418,INTERACTS_WITH,Relative (related person),Homo sapiens,famg,grup,1,INTERACTS_WITH_FAMGitawGRUP
C0086282,C0009462,INTERACTS_WITH,Family member,Community,famg,grup,2,INTERACTS_WITH_FAMGitawGRUP
C0086282,C0086418,INTERACTS_WITH,Family member,Homo sapiens,famg,grup,5,INTERACTS_WITH_FAMGitawGRUP
C0086282,C0748877,INTERACTS_WITH,Family member,Support System,famg,grup,1,INTERACTS_WITH_FAMGitawGRUP
C0682323,C0009462,INTERACTS_WITH,Partner in relationship,Community,famg,grup,3,INTERACTS_WITH_FAMGitawGRUP
C0870134,C0086418,INTERACTS_WITH,Ancestor,Homo sapiens,famg,grup,2,INTERACTS_WITH_FAMGitawGRUP
C4053457,C0086418,INTERACTS_WITH,Surrogate,Homo sapiens,famg,grup,1,INTERACTS_WITH_FAMGitawGRUP
