cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0004886,NEG_COEXISTS_WITH,Antigens,BCG Vaccine,imft,imft,1,NEG_COEXISTS_WITH_IMFTncxwtIMFT
C0034496,C0003320,NEG_COEXISTS_WITH,Rabies Vaccines,Antigens,imft,imft,1,NEG_COEXISTS_WITH_IMFTncxwtIMFT
C0079600,C0003316,NEG_COEXISTS_WITH,Immunodominant Epitopes,Epitopes,imft,imft,1,NEG_COEXISTS_WITH_IMFTncxwtIMFT
C0456981,C0003320,NEG_COEXISTS_WITH,Specific antigen,Antigens,imft,imft,1,NEG_COEXISTS_WITH_IMFTncxwtIMFT
C1579318,C0003320,NEG_COEXISTS_WITH,"Japanese encephalitis virus vaccine, inactivated",Antigens,imft,imft,1,NEG_COEXISTS_WITH_IMFTncxwtIMFT
