cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004561,C0014939,PRODUCES,B-Lymphocytes,estrogens,cell,horm,1,PRODUCES_CELLprodHORM
C0007600,C4224854,PRODUCES,Cultured Cell Line,React,cell,horm,1,PRODUCES_CELLprodHORM
C0014597,C0012472,PRODUCES,Epithelial Cells,dinoprostone,cell,horm,1,PRODUCES_CELLprodHORM
C0014597,C0036884,PRODUCES,Epithelial Cells,Gonadal Steroid Hormones,cell,horm,1,PRODUCES_CELLprodHORM
C0016030,C0036884,PRODUCES,Fibroblasts,Gonadal Steroid Hormones,cell,horm,1,PRODUCES_CELLprodHORM
C0016030,C0723595,PRODUCES,Fibroblasts,Tace,cell,horm,1,PRODUCES_CELLprodHORM
C0017471,C0002844,PRODUCES,Germ Cells,Androgens,cell,horm,1,PRODUCES_CELLprodHORM
C0018207,C0014912,PRODUCES,granulosa cell,estradiol,cell,horm,1,PRODUCES_CELLprodHORM
C0018207,C0014942,PRODUCES,granulosa cell,estrone,cell,horm,1,PRODUCES_CELLprodHORM
C0018207,C0033308,PRODUCES,granulosa cell,progesterone,cell,horm,1,PRODUCES_CELLprodHORM
C0022801,C0012472,PRODUCES,Hepatic macrophage,dinoprostone,cell,horm,2,PRODUCES_CELLprodHORM
C0023516,C0025219,PRODUCES,Leukocytes,melatonin,cell,horm,1,PRODUCES_CELLprodHORM
C0023516,C0033554,PRODUCES,Leukocytes,Prostaglandins,cell,horm,1,PRODUCES_CELLprodHORM
C0023602,C0002844,PRODUCES,Structure of interstitial cell of Leydig,Androgens,cell,horm,2,PRODUCES_CELLprodHORM
C0023602,C0036884,PRODUCES,Structure of interstitial cell of Leydig,Gonadal Steroid Hormones,cell,horm,1,PRODUCES_CELLprodHORM
C0023602,C0039601,PRODUCES,Structure of interstitial cell of Leydig,testosterone,cell,horm,5,PRODUCES_CELLprodHORM
C0024156,C0033308,PRODUCES,Luteal Cells,progesterone,cell,horm,1,PRODUCES_CELLprodHORM
C0024264,C0025219,PRODUCES,Lymphocyte,melatonin,cell,horm,1,PRODUCES_CELLprodHORM
C0024264,C0036884,PRODUCES,Lymphocyte,Gonadal Steroid Hormones,cell,horm,1,PRODUCES_CELLprodHORM
C0024432,C0010124,PRODUCES,macrophage,Corticosterone,cell,horm,1,PRODUCES_CELLprodHORM
C0024432,C0012472,PRODUCES,macrophage,dinoprostone,cell,horm,9,PRODUCES_CELLprodHORM
C0024432,C0033554,PRODUCES,macrophage,Prostaglandins,cell,horm,1,PRODUCES_CELLprodHORM
C0026473,C0012472,PRODUCES,Monocytes,dinoprostone,cell,horm,5,PRODUCES_CELLprodHORM
C0026473,C0033554,PRODUCES,Monocytes,Prostaglandins,cell,horm,1,PRODUCES_CELLprodHORM
C0027836,C0033554,PRODUCES,Neuroglia,Prostaglandins,cell,horm,1,PRODUCES_CELLprodHORM
C0027950,C0012472,PRODUCES,neutrophil,dinoprostone,cell,horm,1,PRODUCES_CELLprodHORM
C0031307,C0033554,PRODUCES,Phagocytes,Prostaglandins,cell,horm,1,PRODUCES_CELLprodHORM
C0036387,C0012472,PRODUCES,Schwann Cells,dinoprostone,cell,horm,1,PRODUCES_CELLprodHORM
C0036770,C0039601,PRODUCES,Structure of sertoli cell,testosterone,cell,horm,1,PRODUCES_CELLprodHORM
C0036770,C0312438,PRODUCES,Structure of sertoli cell,Glycoprotein hormone,cell,horm,1,PRODUCES_CELLprodHORM
C0037857,C0723595,PRODUCES,Spermatid,Tace,cell,horm,1,PRODUCES_CELLprodHORM
C0037868,C0012472,PRODUCES,sperm cell,dinoprostone,cell,horm,1,PRODUCES_CELLprodHORM
C0037868,C0039601,PRODUCES,sperm cell,testosterone,cell,horm,1,PRODUCES_CELLprodHORM
C0039194,C0012472,PRODUCES,T-Lymphocyte,dinoprostone,cell,horm,1,PRODUCES_CELLprodHORM
C0039748,C0039601,PRODUCES,theca cell,testosterone,cell,horm,1,PRODUCES_CELLprodHORM
C0206116,C0012472,PRODUCES,Microglia,dinoprostone,cell,horm,1,PRODUCES_CELLprodHORM
C0206131,C0002006,PRODUCES,Adipocytes,aldosterone,cell,horm,3,PRODUCES_CELLprodHORM
C0206190,C0012472,PRODUCES,"Macrophages, Peritoneal",dinoprostone,cell,horm,2,PRODUCES_CELLprodHORM
C0225336,C0033554,PRODUCES,Endothelial Cells,Prostaglandins,cell,horm,1,PRODUCES_CELLprodHORM
C0334227,C0012472,PRODUCES,"Tumor cells, malignant",dinoprostone,cell,horm,2,PRODUCES_CELLprodHORM
C0440752,C0682762,PRODUCES,Inflammatory cell,pregnancy hormones,cell,horm,1,PRODUCES_CELLprodHORM
C0596208,C0012472,PRODUCES,brain cell,dinoprostone,cell,horm,1,PRODUCES_CELLprodHORM
C0597032,C0036884,PRODUCES,Neoplastic Cell,Gonadal Steroid Hormones,cell,horm,1,PRODUCES_CELLprodHORM
C0806987,C0012472,PRODUCES,Mononuclear cells,dinoprostone,cell,horm,1,PRODUCES_CELLprodHORM
C0920751,C0723595,PRODUCES,Heart cell,Tace,cell,horm,1,PRODUCES_CELLprodHORM
C1135969,C0014912,PRODUCES,Large Luteal Cells,estradiol,cell,horm,1,PRODUCES_CELLprodHORM
C1181052,C0040135,PRODUCES,Thyroid Gland Follicular Cell,Thyroid Hormones,cell,horm,1,PRODUCES_CELLprodHORM
C1519221,C0449838,PRODUCES,Secretory cell,Hormone secreted,cell,horm,1,PRODUCES_CELLprodHORM
C1706725,C0002006,PRODUCES,Adrenal Cortical Cell,aldosterone,cell,horm,1,PRODUCES_CELLprodHORM
C1711178,C0012472,PRODUCES,Bronchial Epithelial Cell,dinoprostone,cell,horm,3,PRODUCES_CELLprodHORM
C1956101,C0033308,PRODUCES,Cumulus Cells,progesterone,cell,horm,1,PRODUCES_CELLprodHORM
C4330475,C0002844,PRODUCES,Immune Cell,Androgens,cell,horm,1,PRODUCES_CELLprodHORM
C4330475,C0012472,PRODUCES,Immune Cell,dinoprostone,cell,horm,1,PRODUCES_CELLprodHORM
C4330475,C0025219,PRODUCES,Immune Cell,melatonin,cell,horm,1,PRODUCES_CELLprodHORM
