cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0181687,C4048280,SAME_AS,loops,"T-Cell Surface Glycoprotein CD4, human",medd,aapp,1,SAME_AS_MEDDsameAAPP
C1314650,C4284302,SAME_AS,"SUPPLY, NOT OTHERWISE SPECIFIED",EHD1 wt Allele,medd,aapp,1,SAME_AS_MEDDsameAAPP
