cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0077967,C0887902,NEG_INHIBITS,vaccin protein,"Vaccines, Edible",aapp,imft,1,NEG_INHIBITS_AAPPninhbIMFT
C0282682,C0003316,NEG_INHIBITS,"Antibodies, Blocking",Epitopes,aapp,imft,1,NEG_INHIBITS_AAPPninhbIMFT
C1423586,C0003316,NEG_INHIBITS,RB1CC1 gene,Epitopes,aapp,imft,1,NEG_INHIBITS_AAPPninhbIMFT
C1425189,C0003320,NEG_INHIBITS,CD207 gene,Antigens,aapp,imft,1,NEG_INHIBITS_AAPPninhbIMFT
C1825598,C0019168,NEG_INHIBITS,IMPACT gene,Hepatitis B Surface Antigens,aapp,imft,1,NEG_INHIBITS_AAPPninhbIMFT
C4277678,C0019168,NEG_INHIBITS,Transcription Activator-Like Effector Nucleases,Hepatitis B Surface Antigens,aapp,imft,1,NEG_INHIBITS_AAPPninhbIMFT
