cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000786,C0325357,PROCESS_OF,Spontaneous abortion,Family Podicipedidae (organism),patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0001349,C0008051,PROCESS_OF,Acute-Phase Reaction,Chickens,patf,bird,6,PROCESS_OF_PATFprcfBIRD
C0001511,C2698565,PROCESS_OF,Tissue Adhesions,Broiler chicken,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0002940,C0005595,PROCESS_OF,Aneurysm,Aves,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0004044,C0005595,PROCESS_OF,Asphyxia,Aves,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0007642,C0005595,PROCESS_OF,Cellulitis,Aves,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0007642,C3669679,PROCESS_OF,Cellulitis,Chicken for meat production,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0011071,C0006345,PROCESS_OF,Sudden death,Melopsittacus,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0011071,C0008051,PROCESS_OF,Sudden death,Chickens,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0011071,C0325338,PROCESS_OF,Sudden death,Family Rheidae,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0011071,C1384490,PROCESS_OF,Sudden death,Family Psittacidae (organism),patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0011071,C3669677,PROCESS_OF,Sudden death,Young chicken,patf,bird,2,PROCESS_OF_PATFprcfBIRD
C0011304,C0005595,PROCESS_OF,Demyelination,Aves,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0011304,C3687536,PROCESS_OF,Demyelination,Martin,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0012359,C0005595,PROCESS_OF,Pathological Dilatation,Aves,patf,bird,3,PROCESS_OF_PATFprcfBIRD
C0012359,C3669677,PROCESS_OF,Pathological Dilatation,Young chicken,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0013418,C0005595,PROCESS_OF,Dystocia,Aves,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0013418,C0006345,PROCESS_OF,Dystocia,Melopsittacus,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0013418,C0326026,PROCESS_OF,Dystocia,Nymphicus hollandicus,patf,bird,1,PROCESS_OF_PATFprcfBIRD
C0013604,C0005595,PROCESS_OF,Edema,Aves,patf,bird,5,PROCESS_OF_PATFprcfBIRD
