cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0040649,C0233577,PREDISPOSES,"Transcription, Genetic",Mimicry,genf,mobd,1,PREDISPOSES_GENFpredMOBD
C0040649,C0424605,PREDISPOSES,"Transcription, Genetic",Developmental delay (disorder),genf,mobd,1,PREDISPOSES_GENFpredMOBD
C0678945,C0011581,PREDISPOSES,polygene,Depressive disorder,genf,mobd,1,PREDISPOSES_GENFpredMOBD
C1136031,C0858952,PREDISPOSES,RNA Interference,silence,genf,mobd,1,PREDISPOSES_GENFpredMOBD
