cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0004611,AFFECTS,Autophagy,Bacteria,celf,bact,4,AFFECTS_CELFafctBACT
C0004391,C0026912,AFFECTS,Autophagy,Genus Mycobacterium,celf,bact,1,AFFECTS_CELFafctBACT
C0004391,C0026922,AFFECTS,Autophagy,Mycobacterium leprae,celf,bact,1,AFFECTS_CELFafctBACT
C0004391,C0026926,AFFECTS,Autophagy,Mycobacterium tuberculosis,celf,bact,2,AFFECTS_CELFafctBACT
C0004391,C0036111,AFFECTS,Autophagy,Salmonella,celf,bact,1,AFFECTS_CELFafctBACT
C0007582,C0525033,AFFECTS,Cell Communication,Probiotics,celf,bact,1,AFFECTS_CELFafctBACT
C0007587,C0004611,AFFECTS,Cell Death,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C0007613,C0563199,AFFECTS,Cell physiology,bacterial cell,celf,bact,1,AFFECTS_CELFafctBACT
C0008018,C0004611,AFFECTS,Chemotaxis,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C0010813,C0038402,AFFECTS,Cytokinesis,Streptococcus,celf,bact,1,AFFECTS_CELFafctBACT
C0024426,C0004611,AFFECTS,Macrophage Activation,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C0024426,C4695382,AFFECTS,Macrophage Activation,Intracellular bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C0031308,C0004589,AFFECTS,Phagocytosis,Bacillus anthracis,celf,bact,1,AFFECTS_CELFafctBACT
C0031308,C0004611,AFFECTS,Phagocytosis,Bacteria,celf,bact,2,AFFECTS_CELFafctBACT
C0037083,C0004611,AFFECTS,Signal Transduction,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C0085416,C0004611,AFFECTS,Respiratory Burst,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C0162638,C0038172,AFFECTS,Apoptosis,Staphylococcus aureus,celf,bact,1,AFFECTS_CELFafctBACT
C0206431,C0004611,AFFECTS,Antigen Presentation,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C1154599,C0004611,AFFECTS,quorum sensing,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C1154599,C0033809,AFFECTS,quorum sensing,Pseudomonas aeruginosa,celf,bact,1,AFFECTS_CELFafctBACT
C1154599,C0042629,AFFECTS,quorum sensing,Vibrio cholerae,celf,bact,1,AFFECTS_CELFafctBACT
C1154599,C0315259,AFFECTS,quorum sensing,Hafnia alvei,celf,bact,1,AFFECTS_CELFafctBACT
C1155064,C0001699,AFFECTS,NK Cell Activation,Klebsiella pneumoniae,celf,bact,1,AFFECTS_CELFafctBACT
C1155229,C5141338,AFFECTS,Humoral immune response,Bacterial strain,celf,bact,1,AFFECTS_CELFafctBACT
C1155604,C0004611,AFFECTS,macroautophagy,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C1160716,C4698075,AFFECTS,viral transmission,Virulent strain,celf,bact,1,AFFECTS_CELFafctBACT
C1325881,C0023237,AFFECTS,biofilm formation,Legionella,celf,bact,1,AFFECTS_CELFafctBACT
C1325881,C5141338,AFFECTS,biofilm formation,Bacterial strain,celf,bact,1,AFFECTS_CELFafctBACT
C1327621,C0036111,AFFECTS,protein secretion by the type V secretion system,Salmonella,celf,bact,1,AFFECTS_CELFafctBACT
C2755756,C0004611,AFFECTS,cellular transcription,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C3156636,C0004611,AFFECTS,endothelial cell apoptotic process,Bacteria,celf,bact,1,AFFECTS_CELFafctBACT
C3157010,C0022727,AFFECTS,phagosome maturation,Klebsiella,celf,bact,1,AFFECTS_CELFafctBACT
