cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0007613,NEG_DISRUPTS,Antigens,Cell physiology,imft,celf,1,NEG_DISRUPTS_IMFTndrptCELF
C0301869,C0596290,NEG_DISRUPTS,Immunostimulating conjugate (antigen),Cell Proliferation,imft,celf,1,NEG_DISRUPTS_IMFTndrptCELF
C1883036,C0042774,NEG_DISRUPTS,Single-Chain Antibodies,Virus Replication,imft,celf,1,NEG_DISRUPTS_IMFTndrptCELF
