cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001527,C0009253,LOCATION_OF,Adipose tissue,Coitus,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0001527,C0014653,LOCATION_OF,Adipose tissue,Equilibrium,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0001527,C0018270,LOCATION_OF,Adipose tissue,Growth,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0001527,C0018841,LOCATION_OF,Adipose tissue,Thermogenesis,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0001527,C0023796,LOCATION_OF,Adipose tissue,Lipolysis,tisu,orgf,15,LOCATION_OF_TISUlocfORGF
C0001527,C0025519,LOCATION_OF,Adipose tissue,Metabolism,tisu,orgf,2,LOCATION_OF_TISUlocfORGF
C0004799,C0043240,LOCATION_OF,Basement membrane,Wound Healing,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0004799,C0699900,LOCATION_OF,Basement membrane,Catabolism,tisu,orgf,8,LOCATION_OF_TISUlocfORGF
C0005953,C0011065,LOCATION_OF,Bone Marrow,Cessation of life,tisu,orgf,6,LOCATION_OF_TISUlocfORGF
C0005953,C0014653,LOCATION_OF,Bone Marrow,Equilibrium,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0005953,C0018270,LOCATION_OF,Bone Marrow,Growth,tisu,orgf,2,LOCATION_OF_TISUlocfORGF
C0005953,C0032961,LOCATION_OF,Bone Marrow,Pregnancy,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0005953,C0043240,LOCATION_OF,Bone Marrow,Wound Healing,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0005953,C0677482,LOCATION_OF,Bone Marrow,Parasitism,tisu,orgf,2,LOCATION_OF_TISUlocfORGF
C0005953,C0678723,LOCATION_OF,Bone Marrow,Biologic Development,tisu,orgf,14,LOCATION_OF_TISUlocfORGF
C0005953,C1148523,LOCATION_OF,Bone Marrow,Childbirth,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0005953,C1516559,LOCATION_OF,Bone Marrow,Circulatory Process,tisu,orgf,3,LOCATION_OF_TISUlocfORGF
C0005953,C1819459,LOCATION_OF,Bone Marrow,interleukin-6 production,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0005953,C1819460,LOCATION_OF,Bone Marrow,interleukin-7 production,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0005962,C0699900,LOCATION_OF,Bone Matrix,Catabolism,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0006298,C0018841,LOCATION_OF,Brown Fat,Thermogenesis,tisu,orgf,3,LOCATION_OF_TISUlocfORGF
C0006298,C0019516,LOCATION_OF,Brown Fat,Hibernation,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0006298,C0025519,LOCATION_OF,Brown Fat,Metabolism,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0006298,C1662975,LOCATION_OF,Brown Fat,heat dissipation,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0006298,C4235304,LOCATION_OF,Brown Fat,Adaptive Thermogenesis,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0007301,C0018270,LOCATION_OF,Cartilage,Growth,tisu,orgf,8,LOCATION_OF_TISUlocfORGF
C0007301,C0043240,LOCATION_OF,Cartilage,Wound Healing,tisu,orgf,6,LOCATION_OF_TISUlocfORGF
C0007301,C0699900,LOCATION_OF,Cartilage,Catabolism,tisu,orgf,4,LOCATION_OF_TISUlocfORGF
C0007301,C2985494,LOCATION_OF,Cartilage,Resorption,tisu,orgf,2,LOCATION_OF_TISUlocfORGF
C0009780,C0043240,LOCATION_OF,Connective Tissue,Wound Healing,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0009780,C0699900,LOCATION_OF,Connective Tissue,Catabolism,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0011646,C1148523,LOCATION_OF,Dermis,Childbirth,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0014257,C0011065,LOCATION_OF,Endothelium,Cessation of life,tisu,orgf,4,LOCATION_OF_TISUlocfORGF
C0014257,C0018270,LOCATION_OF,Endothelium,Growth,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0014257,C0020966,LOCATION_OF,Endothelium,Cellular Immunity,tisu,orgf,1,LOCATION_OF_TISUlocfORGF
C0014257,C0026559,LOCATION_OF,Endothelium,Morphogenesis,tisu,orgf,2,LOCATION_OF_TISUlocfORGF
C0014257,C0026649,LOCATION_OF,Endothelium,Movement,tisu,orgf,2,LOCATION_OF_TISUlocfORGF
C0014257,C0043240,LOCATION_OF,Endothelium,Wound Healing,tisu,orgf,19,LOCATION_OF_TISUlocfORGF
